date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2012-12-25,26.44,5.296694544006386,0.0,0.0,26.44,5.296694544006386,0,26.44,5.296694544006386
2012-12-26,26.44,5.296694544006386,0.0,0.0,26.44,5.296694544006386,0,26.44,5.296694544006386
2012-12-27,26.47,5.416168857029069,0.0,0.0,26.47,5.416168857029069,0,26.47,5.416168857029069
2012-12-28,26.28,4.659498207885315,0.0,0.0,26.28,4.659498207885315,0,26.28,4.659498207885315
2012-12-29,26.28,4.659498207885315,0.0,0.0,26.28,4.659498207885315,0,26.28,4.659498207885315
2012-12-30,26.28,4.659498207885315,0.0,0.0,26.28,4.659498207885315,0,26.28,4.659498207885315
2012-12-31,26.35,4.938271604938271,0.0,0.0,26.35,4.938271604938271,0,26.35,4.938271604938271
2013-01-01,26.35,4.938271604938271,0.0,0.0,26.35,4.938271604938271,0,26.35,4.938271604938271
2013-01-02,26.87,7.009159697331757,0.0,0.0,26.87,7.009159697331757,0,26.87,7.009159697331757
2013-01-03,27.01,7.566706491437691,0.0,0.0,27.01,7.566706491437691,0,27.01,7.566706491437691
2013-01-04,27.1,7.925129430505784,0.0,0.0,27.1,7.925129430505784,0,27.1,7.925129430505784
2013-01-05,27.1,7.925129430505784,0.0,0.0,27.1,7.925129430505784,0,27.1,7.925129430505784
2013-01-06,27.1,7.925129430505784,0.0,0.0,27.1,7.925129430505784,0,27.1,7.925129430505784
2013-01-07,26.97,7.407407407407396,0.0,0.0,26.97,7.407407407407396,0,26.97,7.407407407407396
2013-01-08,26.93,7.248108323377145,0.0,0.0,26.93,7.248108323377145,0,26.93,7.248108323377145
2013-01-09,27.08,7.845479888490647,0.0,0.0,27.08,7.845479888490647,0,27.08,7.845479888490647
2013-01-10,27.05,7.726005575467942,0.0,0.0,27.05,7.726005575467942,0,27.05,7.726005575467942
2013-01-11,27.07,7.805655117483079,0.0,0.0,27.07,7.805655117483079,0,27.07,7.805655117483079
2013-01-12,27.07,7.805655117483079,0.0,0.0,27.07,7.805655117483079,0,27.07,7.805655117483079
2013-01-13,27.07,7.805655117483079,0.0,0.0,27.07,7.805655117483079,0,27.07,7.805655117483079
2013-01-14,26.97,7.407407407407396,0.0,0.0,26.97,7.407407407407396,0,26.97,7.407407407407396
2013-01-15,26.99,7.4870569494225325,0.0,0.0,26.99,7.4870569494225325,0,26.99,7.4870569494225325
2013-01-16,27.02,7.6065312624452375,0.0,0.0,27.02,7.6065312624452375,0,27.02,7.6065312624452375
2013-01-17,27.15,8.124253285543602,0.0,0.0,27.15,8.124253285543602,0,27.15,8.124253285543602
2013-01-18,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-01-19,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-01-20,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-01-21,27.18,8.24372759856631,0.0,0.0,27.18,8.24372759856631,0,27.18,8.24372759856631
2013-01-22,27.17,8.20390282755874,0.0,0.0,27.17,8.20390282755874,0,27.17,8.20390282755874
2013-01-23,27.32,8.801274392672243,0.0,0.0,27.32,8.801274392672243,0,27.32,8.801274392672243
2013-01-24,27.39,9.08004778972522,0.0,0.0,27.39,9.08004778972522,0,27.39,9.08004778972522
2013-01-25,27.46,9.358821186778176,0.0,0.0,27.46,9.358821186778176,0,27.46,9.358821186778176
2013-01-26,27.46,9.358821186778176,0.0,0.0,27.46,9.358821186778176,0,27.46,9.358821186778176
2013-01-27,27.46,9.358821186778176,0.0,0.0,27.46,9.358821186778176,0,27.46,9.358821186778176
2013-01-28,27.4,9.119872560732766,0.0,0.0,27.4,9.119872560732766,0,27.4,9.119872560732766
2013-01-29,27.46,9.358821186778176,0.0,0.0,27.46,9.358821186778176,0,27.46,9.358821186778176
2013-01-30,27.26,8.562325766626856,0.0,0.0,27.26,8.562325766626856,0,27.26,8.562325766626856
2013-01-31,27.13,8.044603743528466,0.0,0.0,27.13,8.044603743528466,0,27.13,8.044603743528466
2013-02-01,27.16,8.164078056551173,0.0,0.0,27.16,8.164078056551173,0,27.16,8.164078056551173
2013-02-02,27.16,8.164078056551173,0.0,0.0,27.16,8.164078056551173,0,27.16,8.164078056551173
2013-02-03,27.16,8.164078056551173,0.0,0.0,27.16,8.164078056551173,0,27.16,8.164078056551173
2013-02-04,26.7,6.332138590203096,0.0,0.0,26.7,6.332138590203096,0,26.7,6.332138590203096
2013-02-05,26.91,7.168458781362008,0.0,0.0,26.91,7.168458781362008,0,26.91,7.168458781362008
2013-02-06,26.84,6.889685384309052,0.0,0.0,26.84,6.889685384309052,0,26.84,6.889685384309052
2013-02-07,26.75,6.531262445240937,0.0,0.0,26.75,6.531262445240937,0,26.75,6.531262445240937
2013-02-08,27.06,7.765830346475511,0.0,0.0,27.06,7.765830346475511,0,27.06,7.765830346475511
2013-02-09,27.06,7.765830346475511,0.0,0.0,27.06,7.765830346475511,0,27.06,7.765830346475511
2013-02-10,27.06,7.765830346475511,0.0,0.0,27.06,7.765830346475511,0,27.06,7.765830346475511
2013-02-11,26.85,6.9295101553166205,0.0,0.0,26.85,6.9295101553166205,0,26.85,6.9295101553166205
2013-02-12,27.0,7.526881720430101,0.0,0.0,27.0,7.526881720430101,0,27.0,7.526881720430101
2013-02-13,27.15,8.124253285543602,0.0,0.0,27.15,8.124253285543602,0,27.15,8.124253285543602
2013-02-14,27.08,7.845479888490647,0.0,0.0,27.08,7.845479888490647,0,27.08,7.845479888490647
2013-02-15,27.02,7.6065312624452375,0.0,0.0,27.02,7.6065312624452375,0,27.02,7.6065312624452375
2013-02-16,27.02,7.6065312624452375,0.0,0.0,27.02,7.6065312624452375,0,27.02,7.6065312624452375
2013-02-17,27.02,7.6065312624452375,0.0,0.0,27.02,7.6065312624452375,0,27.02,7.6065312624452375
2013-02-18,26.99,7.4870569494225325,0.0,0.0,26.99,7.4870569494225325,0,26.99,7.4870569494225325
2013-02-19,27.35,8.920748705694947,0.0,0.0,27.35,8.920748705694947,0,27.35,8.920748705694947
2013-02-20,27.27,8.602150537634401,0.0,0.0,27.27,8.602150537634401,0,27.27,8.602150537634401
2013-02-21,26.86,6.969334926324167,0.0,0.0,26.86,6.969334926324167,0,26.86,6.969334926324167
2013-02-22,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-02-23,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-02-24,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-02-25,27.3,8.721624850657106,0.0,0.0,27.3,8.721624850657106,0,27.3,8.721624850657106
2013-02-26,26.86,6.969334926324167,0.0,0.0,26.86,6.969334926324167,0,26.86,6.969334926324167
2013-02-27,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-02-28,27.36,8.960573476702516,0.0,0.0,27.36,8.960573476702516,0,27.36,8.960573476702516
2013-03-01,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-03-02,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-03-03,27.22,8.403026682596582,0.0,0.0,27.22,8.403026682596582,0,27.22,8.403026682596582
2013-03-04,27.2,8.323377140581446,0.0,0.0,27.2,8.323377140581446,0,27.2,8.323377140581446
2013-03-05,27.78,10.63321385902032,0.0,0.0,27.78,10.63321385902032,0,27.78,10.63321385902032
2013-03-06,27.69,10.274790919952226,0.0,0.0,27.69,10.274790919952226,0,27.69,10.274790919952226
2013-03-07,27.71,10.35444046196734,0.0,0.0,27.71,10.35444046196734,0,27.71,10.35444046196734
2013-03-08,27.92,11.190760653126253,0.0,0.0,27.92,11.190760653126253,0,27.92,11.190760653126253
2013-03-09,27.92,11.190760653126253,0.0,0.0,27.92,11.190760653126253,0,27.92,11.190760653126253
2013-03-10,27.92,11.190760653126253,0.0,0.0,27.92,11.190760653126253,0,27.92,11.190760653126253
2013-03-11,27.9,11.111111111111116,0.0,0.0,27.9,11.111111111111116,0,27.9,11.111111111111116
2013-03-12,27.93,11.230585424133821,0.0,0.0,27.93,11.230585424133821,0,27.93,11.230585424133821
2013-03-13,27.9,11.111111111111116,0.0,0.0,27.9,11.111111111111116,0,27.9,11.111111111111116
2013-03-14,28.17,12.186379928315416,0.0,0.0,28.17,12.186379928315416,0,28.17,12.186379928315416
2013-03-15,28.12,11.987256073277575,0.0,0.0,28.12,11.987256073277575,0,28.12,11.987256073277575
2013-03-16,28.12,11.987256073277575,0.0,0.0,28.12,11.987256073277575,0,28.12,11.987256073277575
2013-03-17,28.12,11.987256073277575,0.0,0.0,28.12,11.987256073277575,0,28.12,11.987256073277575
2013-03-18,28.02,11.589008363201913,0.0,0.0,28.02,11.589008363201913,0,28.02,11.589008363201913
2013-03-19,27.87,10.991636798088411,0.0,0.0,27.87,10.991636798088411,0,27.87,10.991636798088411
2013-03-20,28.0,11.509358821186776,0.0,0.0,28.0,11.509358821186776,0,28.0,11.509358821186776
2013-03-21,27.81,10.752688172043001,0.0,0.0,27.81,10.752688172043001,0,27.81,10.752688172043001
2013-03-22,27.73,10.434090003982476,0.0,0.0,27.73,10.434090003982476,0,27.73,10.434090003982476
2013-03-23,27.73,10.434090003982476,0.0,0.0,27.73,10.434090003982476,0,27.73,10.434090003982476
2013-03-24,27.73,10.434090003982476,0.0,0.0,27.73,10.434090003982476,0,27.73,10.434090003982476
2013-03-25,27.6,9.916367980884111,0.0,0.0,27.6,9.916367980884111,0,27.6,9.916367980884111
2013-03-26,27.63,10.035842293906816,0.0,0.0,27.63,10.035842293906816,0,27.63,10.035842293906816
2013-03-27,27.52,9.597769812823586,0.0,0.0,27.52,9.597769812823586,0,27.52,9.597769812823586
2013-03-28,27.62,9.996017522899248,0.0,0.0,27.62,9.996017522899248,0,27.62,9.996017522899248
2013-03-29,27.62,9.996017522899248,0.0,0.0,27.62,9.996017522899248,0,27.62,9.996017522899248
2013-03-30,27.62,9.996017522899248,0.0,0.0,27.62,9.996017522899248,0,27.62,9.996017522899248
2013-03-31,27.62,9.996017522899248,0.0,0.0,27.62,9.996017522899248,0,27.62,9.996017522899248
2013-04-01,27.62,9.996017522899248,0.0,0.0,27.62,9.996017522899248,0,27.62,9.996017522899248
2013-04-02,28.01,11.549183592194346,0.0,0.0,28.01,11.549183592194346,0,28.01,11.549183592194346
2013-04-03,27.77,10.59338908801275,0.0,0.0,27.77,10.59338908801275,0,27.77,10.59338908801275
2013-04-04,27.5,9.51812027080845,0.0,0.0,27.5,9.51812027080845,0,27.5,9.51812027080845
2013-04-05,27.08,7.845479888490647,0.0,0.0,27.08,7.845479888490647,0,27.08,7.845479888490647
2013-04-06,27.08,7.845479888490647,0.0,0.0,27.08,7.845479888490647,0,27.08,7.845479888490647
2013-04-07,27.08,7.845479888490647,0.0,0.0,27.08,7.845479888490647,0,27.08,7.845479888490647
2013-04-08,27.16,8.164078056551173,0.0,0.0,27.16,8.164078056551173,0,27.16,8.164078056551173
2013-04-09,27.2,8.323377140581446,0.0,0.0,27.2,8.323377140581446,0,27.2,8.323377140581446
2013-04-10,27.68,10.234966148944636,0.0,0.0,27.68,10.234966148944636,0,27.68,10.234966148944636
2013-04-11,27.83,10.832337714058138,0.0,0.0,27.83,10.832337714058138,0,27.83,10.832337714058138
2013-04-12,27.6,9.916367980884111,0.0,0.0,27.6,9.916367980884111,0,27.6,9.916367980884111
2013-04-13,27.6,9.916367980884111,0.0,0.0,27.6,9.916367980884111,0,27.6,9.916367980884111
2013-04-14,27.6,9.916367980884111,0.0,0.0,27.6,9.916367980884111,0,27.6,9.916367980884111
2013-04-15,27.46,9.358821186778176,0.0,0.0,27.46,9.358821186778176,0,27.46,9.358821186778176
2013-04-16,27.28,8.641975308641992,0.0,0.0,27.28,8.641975308641992,0,27.28,8.641975308641992
2013-04-17,26.81,6.770211071286347,0.0,0.0,26.81,6.770211071286347,0,26.81,6.770211071286347
2013-04-18,26.8,6.730386300278779,0.0,0.0,26.8,6.730386300278779,0,26.8,6.730386300278779
2013-04-19,26.91,7.168458781362008,0.0,0.0,26.91,7.168458781362008,0,26.91,7.168458781362008
2013-04-20,26.91,7.168458781362008,0.0,0.0,26.91,7.168458781362008,0,26.91,7.168458781362008
2013-04-21,26.91,7.168458781362008,0.0,0.0,26.91,7.168458781362008,0,26.91,7.168458781362008
2013-04-22,26.95,7.3277578653922815,0.0,0.0,26.95,7.3277578653922815,0,26.95,7.3277578653922815
2013-04-23,27.61,9.95619275189168,0.0,0.0,27.61,9.95619275189168,0,27.61,9.95619275189168
2013-04-24,27.88,11.03146156909598,0.0,0.0,27.88,11.03146156909598,0,27.88,11.03146156909598
2013-04-25,28.05,11.70848267622462,0.0,0.0,28.05,11.70848267622462,0,28.05,11.70848267622462
2013-04-26,27.95,11.310234966148936,0.0,0.0,27.95,11.310234966148936,0,27.95,11.310234966148936
2013-04-27,27.95,11.310234966148936,0.0,0.0,27.95,11.310234966148936,0,27.95,11.310234966148936
2013-04-28,27.95,11.310234966148936,0.0,0.0,27.95,11.310234966148936,0,27.95,11.310234966148936
2013-04-29,28.18,12.226204699322984,0.0,0.0,28.18,12.226204699322984,0,28.18,12.226204699322984
2013-04-30,28.07,11.788132218239756,0.0,0.0,28.07,11.788132218239756,0,28.07,11.788132218239756
2013-05-01,28.08,11.827956989247301,0.0,0.0,28.08,11.827956989247301,0,28.08,11.827956989247301
2013-05-02,28.2,12.305854241338121,0.0,0.0,28.2,12.305854241338121,0,28.2,12.305854241338121
2013-05-03,28.51,13.540422142572694,0.0,0.0,28.51,13.540422142572694,0,28.51,13.540422142572694
2013-05-04,28.51,13.540422142572694,0.0,0.0,28.51,13.540422142572694,0,28.51,13.540422142572694
2013-05-05,28.51,13.540422142572694,0.0,0.0,28.51,13.540422142572694,0,28.51,13.540422142572694
2013-05-06,28.51,13.540422142572694,0.0,0.0,28.51,13.540422142572694,0,28.51,13.540422142572694
2013-05-07,28.6,13.898845081640786,0.0,0.0,28.6,13.898845081640786,0,28.6,13.898845081640786
2013-05-08,28.81,14.735165272799676,0.0,0.0,28.81,14.735165272799676,0,28.81,14.735165272799676
2013-05-09,28.85,14.89446435682995,0.0,0.0,28.85,14.89446435682995,0,28.85,14.89446435682995
2013-05-10,28.93,15.213062524890475,0.0,0.0,28.93,15.213062524890475,0,28.93,15.213062524890475
2013-05-11,28.93,15.213062524890475,0.0,0.0,28.93,15.213062524890475,0,28.93,15.213062524890475
2013-05-12,28.93,15.213062524890475,0.0,0.0,28.93,15.213062524890475,0,28.93,15.213062524890475
2013-05-13,28.87,14.974113898845086,0.0,0.0,28.87,14.974113898845086,0,28.87,14.974113898845086
2013-05-14,28.98,15.412186379928317,0.0,0.0,28.98,15.412186379928317,0,28.98,15.412186379928317
2013-05-15,29.23,16.40780565511748,0.0,0.0,29.23,16.40780565511748,0,29.23,16.40780565511748
2013-05-16,29.18,16.20868180007966,0.0,0.0,29.18,16.20868180007966,0,29.18,16.20868180007966
2013-05-17,29.24,16.44763042612505,0.0,0.0,29.24,16.44763042612505,0,29.24,16.44763042612505
2013-05-18,29.24,16.44763042612505,0.0,0.0,29.24,16.44763042612505,0,29.24,16.44763042612505
2013-05-19,29.24,16.44763042612505,0.0,0.0,29.24,16.44763042612505,0,29.24,16.44763042612505
2013-05-20,29.29,16.64675428116289,0.0,0.0,29.29,16.64675428116289,0,29.29,16.64675428116289
2013-05-21,29.34,16.84587813620071,0.0,0.0,29.34,16.84587813620071,0,29.34,16.84587813620071
2013-05-22,29.48,17.403424930306667,0.0,0.0,29.48,17.403424930306667,0,29.48,17.403424930306667
2013-05-23,28.87,14.974113898845086,0.0,0.0,28.87,14.974113898845086,0,28.87,14.974113898845086
2013-05-24,28.81,14.735165272799676,0.0,0.0,28.81,14.735165272799676,0,28.81,14.735165272799676
2013-05-25,28.81,14.735165272799676,0.0,0.0,28.81,14.735165272799676,0,28.81,14.735165272799676
2013-05-26,28.81,14.735165272799676,0.0,0.0,28.81,14.735165272799676,0,28.81,14.735165272799676
2013-05-27,28.81,14.735165272799676,0.0,0.0,28.81,14.735165272799676,0,28.81,14.735165272799676
2013-05-28,29.21,16.328156113102366,0.0,0.0,29.21,16.328156113102366,0,29.21,16.328156113102366
2013-05-29,28.75,14.49621664675429,0.0,0.0,28.75,14.49621664675429,0,28.75,14.49621664675429
2013-05-30,28.85,14.89446435682995,0.0,0.0,28.85,14.89446435682995,0,28.85,14.89446435682995
2013-05-31,28.56,13.739545997610513,0.0,0.0,28.56,13.739545997610513,0,28.56,13.739545997610513
2013-06-01,28.56,13.739545997610513,0.0,0.0,28.56,13.739545997610513,0,28.56,13.739545997610513
2013-06-02,28.56,13.739545997610513,0.0,0.0,28.56,13.739545997610513,0,28.56,13.739545997610513
2013-06-03,28.33,12.823576264436465,0.0,0.0,28.33,12.823576264436465,0,28.33,12.823576264436465
2013-06-04,28.47,13.381123058542421,0.0,0.0,28.47,13.381123058542421,0,28.47,13.381123058542421
2013-06-05,28.09,11.86778176025487,0.0,0.0,28.09,11.86778176025487,0,28.09,11.86778176025487
2013-06-06,27.7,10.314615690959773,0.0,0.0,27.7,10.314615690959773,0,27.7,10.314615690959773
2013-06-07,28.07,11.788132218239756,0.0,0.0,28.07,11.788132218239756,0,28.07,11.788132218239756
2013-06-08,28.07,11.788132218239756,0.0,0.0,28.07,11.788132218239756,0,28.07,11.788132218239756
2013-06-09,28.07,11.788132218239756,0.0,0.0,28.07,11.788132218239756,0,28.07,11.788132218239756
2013-06-10,28.06,11.748307447232186,0.0,0.0,28.06,11.748307447232186,0,28.06,11.748307447232186
2013-06-11,27.73,10.434090003982476,0.0,0.0,27.73,10.434090003982476,0,27.73,10.434090003982476
2013-06-12,27.66,10.15531660692952,0.0,0.0,27.66,10.15531660692952,0,27.66,10.15531660692952
2013-06-13,27.64,10.075667064914384,0.0,0.0,27.64,10.075667064914384,0,27.64,10.075667064914384
2013-06-14,27.7,10.314615690959773,0.0,0.0,27.7,10.314615690959773,0,27.7,10.314615690959773
2013-06-15,27.7,10.314615690959773,0.0,0.0,27.7,10.314615690959773,0,27.7,10.314615690959773
2013-06-16,27.7,10.314615690959773,0.0,0.0,27.7,10.314615690959773,0,27.7,10.314615690959773
2013-06-17,27.89,11.071286340103548,0.0,0.0,27.89,11.071286340103548,0,27.89,11.071286340103548
2013-06-18,27.85,10.911987256073296,0.0,0.0,27.85,10.911987256073296,0,27.85,10.911987256073296
2013-06-19,27.8,10.712863401035456,0.0,0.0,27.8,10.712863401035456,0,27.8,10.712863401035456
2013-06-20,27.0,7.526881720430101,0.0,0.0,27.0,7.526881720430101,0,27.0,7.526881720430101
2013-06-21,26.64,6.093189964157708,0.0,0.0,26.64,6.093189964157708,0,26.64,6.093189964157708
2013-06-22,26.64,6.093189964157708,0.0,0.0,26.64,6.093189964157708,0,26.64,6.093189964157708
2013-06-23,26.64,6.093189964157708,0.0,0.0,26.64,6.093189964157708,0,26.64,6.093189964157708
2013-06-24,26.19,4.301075268817223,0.0,0.0,26.19,4.301075268817223,0,26.19,4.301075268817223
2013-06-25,26.54,5.694942254082047,0.0,0.0,26.54,5.694942254082047,0,26.54,5.694942254082047
2013-06-26,27.04,7.686180804460374,0.0,0.0,27.04,7.686180804460374,0,27.04,7.686180804460374
2013-06-27,27.2,8.323377140581446,0.0,0.0,27.2,8.323377140581446,0,27.2,8.323377140581446
2013-06-28,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-06-29,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-06-30,27.09,7.885304659498216,0.0,0.0,27.09,7.885304659498216,0,27.09,7.885304659498216
2013-07-01,27.36,8.960573476702516,0.0,0.0,27.36,8.960573476702516,0,27.36,8.960573476702516
2013-07-02,27.23,8.442851453604149,0.0,0.0,27.23,8.442851453604149,0,27.23,8.442851453604149
2013-07-03,27.06,7.765830346475511,0.0,0.0,27.06,7.765830346475511,0,27.06,7.765830346475511
2013-07-04,27.68,10.234966148944636,0.0,0.0,27.68,10.234966148944636,0,27.68,10.234966148944636
2013-07-05,27.26,8.562325766626856,0.0,0.0,27.26,8.562325766626856,0,27.26,8.562325766626856
2013-07-06,27.26,8.562325766626856,0.0,0.0,27.26,8.562325766626856,0,27.26,8.562325766626856
2013-07-07,27.26,8.562325766626856,0.0,0.0,27.26,8.562325766626856,0,27.26,8.562325766626856
2013-07-08,27.66,10.15531660692952,0.0,0.0,27.66,10.15531660692952,0,27.66,10.15531660692952
2013-07-09,27.86,10.951812027080843,0.0,0.0,27.86,10.951812027080843,0,27.86,10.951812027080843
2013-07-10,27.91,11.150935882118684,0.0,0.0,27.91,11.150935882118684,0,27.91,11.150935882118684
2013-07-11,28.09,11.86778176025487,0.0,0.0,28.09,11.86778176025487,0,28.09,11.86778176025487
2013-07-12,28.05,11.70848267622462,0.0,0.0,28.05,11.70848267622462,0,28.05,11.70848267622462
2013-07-13,28.05,11.70848267622462,0.0,0.0,28.05,11.70848267622462,0,28.05,11.70848267622462
2013-07-14,28.05,11.70848267622462,0.0,0.0,28.05,11.70848267622462,0,28.05,11.70848267622462
2013-07-15,28.17,12.186379928315416,0.0,0.0,28.17,12.186379928315416,0,28.17,12.186379928315416
2013-07-16,28.01,11.549183592194346,0.0,0.0,28.01,11.549183592194346,0,28.01,11.549183592194346
2013-07-17,28.17,12.186379928315416,0.0,0.0,28.17,12.186379928315416,0,28.17,12.186379928315416
2013-07-18,28.38,13.022700119474306,0.0,0.0,28.38,13.022700119474306,0,28.38,13.022700119474306
2013-07-19,28.38,13.022700119474306,0.0,0.0,28.38,13.022700119474306,0,28.38,13.022700119474306
2013-07-20,28.38,13.022700119474306,0.0,0.0,28.38,13.022700119474306,0,28.38,13.022700119474306
2013-07-21,28.38,13.022700119474306,0.0,0.0,28.38,13.022700119474306,0,28.38,13.022700119474306
2013-07-22,28.41,13.142174432497011,0.0,0.0,28.41,13.142174432497011,0,28.41,13.142174432497011
2013-07-23,28.37,12.98287534846676,0.0,0.0,28.37,12.98287534846676,0,28.37,12.98287534846676
2013-07-24,28.54,13.659896455595376,0.0,0.0,28.54,13.659896455595376,0,28.54,13.659896455595376
2013-07-25,28.35,12.903225806451623,0.0,0.0,28.35,12.903225806451623,0,28.35,12.903225806451623
2013-07-26,28.28,12.624452409398646,0.0,0.0,28.28,12.624452409398646,0,28.28,12.624452409398646
2013-07-27,28.28,12.624452409398646,0.0,0.0,28.28,12.624452409398646,0,28.28,12.624452409398646
2013-07-28,28.28,12.624452409398646,0.0,0.0,28.28,12.624452409398646,0,28.28,12.624452409398646
2013-07-29,28.28,12.624452409398646,0.0,0.0,28.28,12.624452409398646,0,28.28,12.624452409398646
2013-07-30,28.31,12.74392672242135,0.0,0.0,28.31,12.74392672242135,0,28.31,12.74392672242135
2013-07-31,28.31,12.74392672242135,0.0,0.0,28.31,12.74392672242135,0,28.31,12.74392672242135
2013-08-01,28.68,14.217443249701311,0.0,0.0,28.68,14.217443249701311,0,28.68,14.217443249701311
2013-08-02,28.8,14.69534050179211,0.0,0.0,28.8,14.69534050179211,0,28.8,14.69534050179211
2013-08-03,28.8,14.69534050179211,0.0,0.0,28.8,14.69534050179211,0,28.8,14.69534050179211
2013-08-04,28.8,14.69534050179211,0.0,0.0,28.8,14.69534050179211,0,28.8,14.69534050179211
2013-08-05,28.86,14.93428912783752,0.0,0.0,28.86,14.93428912783752,0,28.86,14.93428912783752
2013-08-06,28.76,14.536041417761858,0.0,0.0,28.76,14.536041417761858,0,28.76,14.536041417761858
2013-08-07,28.68,14.217443249701311,0.0,0.0,28.68,14.217443249701311,0,28.68,14.217443249701311
2013-08-08,28.78,14.615690959776995,0.0,0.0,28.78,14.615690959776995,0,28.78,14.615690959776995
2013-08-09,28.95,15.292712066905612,0.0,0.0,28.95,15.292712066905612,0,28.95,15.292712066905612
2013-08-10,28.95,15.292712066905612,0.0,0.0,28.95,15.292712066905612,0,28.95,15.292712066905612
2013-08-11,28.95,15.292712066905612,0.0,0.0,28.95,15.292712066905612,0,28.95,15.292712066905612
2013-08-12,29.0,15.491835921943453,0.0,0.0,29.0,15.491835921943453,0,29.0,15.491835921943453
2013-08-13,29.18,16.20868180007966,0.0,0.0,29.18,16.20868180007966,0,29.18,16.20868180007966
2013-08-14,29.28,16.60692951015532,0.0,0.0,29.28,16.60692951015532,0,29.28,16.60692951015532
2013-08-15,29.0,15.491835921943453,0.0,0.0,29.0,15.491835921943453,0,29.0,15.491835921943453
2013-08-16,29.12,15.96973317403425,0.0,0.0,29.12,15.96973317403425,0,29.12,15.96973317403425
2013-08-17,29.12,15.96973317403425,0.0,0.0,29.12,15.96973317403425,0,29.12,15.96973317403425
2013-08-18,29.12,15.96973317403425,0.0,0.0,29.12,15.96973317403425,0,29.12,15.96973317403425
2013-08-19,28.93,15.213062524890475,0.0,0.0,28.93,15.213062524890475,0,28.93,15.213062524890475
2013-08-20,28.72,14.376742333731585,0.0,0.0,28.72,14.376742333731585,0,28.72,14.376742333731585
2013-08-21,28.58,13.81919553962565,0.0,0.0,28.58,13.81919553962565,0,28.58,13.81919553962565
2013-08-22,28.93,15.213062524890475,0.0,0.0,28.93,15.213062524890475,0,28.93,15.213062524890475
2013-08-23,29.06,15.73078454798884,0.0,0.0,29.06,15.73078454798884,0,29.06,15.73078454798884
2013-08-24,29.06,15.73078454798884,0.0,0.0,29.06,15.73078454798884,0,29.06,15.73078454798884
2013-08-25,29.06,15.73078454798884,0.0,0.0,29.06,15.73078454798884,0,29.06,15.73078454798884
2013-08-26,29.06,15.73078454798884,0.0,0.0,29.06,15.73078454798884,0,29.06,15.73078454798884
2013-08-27,28.52,13.58024691358024,0.0,0.0,28.52,13.58024691358024,0,28.52,13.58024691358024
2013-08-28,28.42,13.18199920350458,0.0,0.0,28.42,13.18199920350458,0,28.42,13.18199920350458
2013-08-29,28.5,13.500597371565126,0.0,0.0,28.5,13.500597371565126,0,28.5,13.500597371565126
2013-08-30,28.21,12.34567901234569,0.0,0.0,28.21,12.34567901234569,0,28.21,12.34567901234569
2013-08-31,28.21,12.34567901234569,0.0,0.0,28.21,12.34567901234569,0,28.21,12.34567901234569
2013-09-01,28.21,12.34567901234569,0.0,0.0,28.21,12.34567901234569,0,28.21,12.34567901234569
2013-09-02,28.72,14.376742333731585,0.0,0.0,28.72,14.376742333731585,0,28.72,14.376742333731585
2013-09-03,28.62,13.978494623655923,0.0,0.0,28.62,13.978494623655923,0,28.62,13.978494623655923
2013-09-04,28.68,14.217443249701311,0.0,0.0,28.68,14.217443249701311,0,28.68,14.217443249701311
2013-09-05,28.85,14.89446435682995,0.0,0.0,28.85,14.89446435682995,0,28.85,14.89446435682995
2013-09-06,29.0,15.491835921943453,0.0,0.0,29.0,15.491835921943453,0,29.0,15.491835921943453
2013-09-07,29.0,15.491835921943453,0.0,0.0,29.0,15.491835921943453,0,29.0,15.491835921943453
2013-09-08,29.0,15.491835921943453,0.0,0.0,29.0,15.491835921943453,0,29.0,15.491835921943453
2013-09-09,28.97,15.372361608920748,0.0,0.0,28.97,15.372361608920748,0,28.97,15.372361608920748
2013-09-10,29.42,17.164476304261257,0.0,0.0,29.42,17.164476304261257,0,29.42,17.164476304261257
2013-09-11,29.51,17.52289924332937,0.0,0.0,29.51,17.52289924332937,0,29.51,17.52289924332937
2013-09-12,29.52,17.562724014336915,0.0,0.0,29.52,17.562724014336915,0,29.52,17.562724014336915
