date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2010-05-06,100.21,0.20999999999999908,0.0,0.56,100.77,0.770000000000004,0.5604174836744725,100.77041748367446,0.7704174836744571
2010-05-07,100.19,0.19000000000000128,0.0,0.56,100.75,0.7500000000000062,0.5603056350598284,100.75030563505983,0.7503056350598225
2010-05-08,100.19,0.19000000000000128,0.0,0.56,100.75,0.7500000000000062,0.5603056350598284,100.75030563505983,0.7503056350598225
2010-05-09,100.19,0.19000000000000128,0.0,0.56,100.75,0.7500000000000062,0.5603056350598284,100.75030563505983,0.7503056350598225
2010-05-10,100.41,0.40999999999999925,0.0,0.56,100.97,0.9700000000000042,0.5615359698209139,100.9715359698209,0.9715359698209136
2010-05-11,100.42,0.41999999999999815,0.0,0.56,100.98,0.9800000000000031,0.5615918941282361,100.98159189412824,0.9815918941282531
2010-05-12,100.32,0.31999999999998696,0.14,0.7000000000000001,101.02,1.0199999999999987,0.7010326510550153,101.02103265105501,1.0210326510549983
2010-05-13,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-14,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-15,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-16,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-17,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-18,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-19,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-20,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-21,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-22,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-23,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-24,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-25,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-26,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-05-27,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-28,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-29,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-30,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-05-31,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-01,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-02,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-03,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-04,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-05,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-06,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-07,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-08,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-09,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-10,100.37,0.37000000000000366,0.0,0.7000000000000001,101.07000000000001,1.0700000000000154,0.7013820493061393,101.07138204930614,1.0713820493061466
2010-06-11,100.38,0.38000000000000256,0.0,0.7000000000000001,101.08,1.079999999999992,0.701451928956364,101.08145192895635,1.0814519289563451
2010-06-12,100.38,0.38000000000000256,0.0,0.7000000000000001,101.08,1.079999999999992,0.701451928956364,101.08145192895635,1.0814519289563451
2010-06-13,100.38,0.38000000000000256,0.0,0.7000000000000001,101.08,1.079999999999992,0.701451928956364,101.08145192895635,1.0814519289563451
2010-06-14,100.38,0.38000000000000256,0.0,0.7000000000000001,101.08,1.079999999999992,0.701451928956364,101.08145192895635,1.0814519289563451
2010-06-15,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-16,100.35,0.34999999999998366,0.0,0.7000000000000001,101.05,1.0499999999999954,0.7012422900056896,101.05124229000569,1.0512422900056828
2010-06-17,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-18,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-19,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-20,100.36,0.36000000000000476,0.0,0.7000000000000001,101.06,1.0599999999999943,0.7013121696559145,101.06131216965592,1.0613121696559258
2010-06-21,100.34,0.34000000000000696,0.0,0.7000000000000001,101.04,1.0399999999999965,0.701172410355465,101.04117241035547,1.041172410355462
2010-06-22,100.33,0.33000000000000806,0.0,0.7000000000000001,101.03,1.0299999999999976,0.7011025307052401,101.03110253070524,1.0311025307052413
2010-06-23,100.22,0.21999999999999797,0.11,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-06-24,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-06-25,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-06-26,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-06-27,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-06-28,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-06-29,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-06-30,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-01,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-02,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-03,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-04,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-05,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-06,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-07,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-08,100.2,0.20000000000000018,0.0,0.81,101.01,1.0099999999999998,0.8101721435460718,101.01017214354607,1.010172143546062
2010-07-09,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-10,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-11,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-12,100.23,0.22999999999999687,0.0,0.81,101.04,1.0399999999999965,0.8104147100561154,101.04041471005613,1.0404147100561367
2010-07-13,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-14,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-15,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-16,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-17,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-18,100.22,0.21999999999999797,0.0,0.81,101.03,1.0299999999999976,0.8103338545527675,101.03033385455277,1.0303338545527563
2010-07-19,100.21,0.20999999999999908,0.0,0.81,101.02,1.0199999999999987,0.8102529990494196,101.02025299904942,1.0202529990494202
2010-07-20,100.23,0.22999999999999687,0.0,0.81,101.04,1.0399999999999965,0.8104147100561154,101.04041471005613,1.0404147100561367
2010-07-21,100.24,0.23999999999999577,0.0,0.81,101.05,1.0499999999999954,0.8104955655594632,101.05049556555946,1.0504955655594506
2010-07-22,100.24,0.23999999999999577,0.0,0.81,101.05,1.0499999999999954,0.8104955655594632,101.05049556555946,1.0504955655594506
2010-07-23,100.23,0.22999999999999687,0.0,0.81,101.04,1.0399999999999965,0.8104147100561154,101.04041471005613,1.0404147100561367
2010-07-24,100.23,0.22999999999999687,0.0,0.81,101.04,1.0399999999999965,0.8104147100561154,101.04041471005613,1.0404147100561367
2010-07-25,100.23,0.22999999999999687,0.0,0.81,101.04,1.0399999999999965,0.8104147100561154,101.04041471005613,1.0404147100561367
2010-07-26,100.24,0.23999999999999577,0.0,0.81,101.05,1.0499999999999954,0.8104955655594632,101.05049556555946,1.0504955655594506
2010-07-27,100.24,0.23999999999999577,0.0,0.81,101.05,1.0499999999999954,0.8104955655594632,101.05049556555946,1.0504955655594506
2010-07-28,100.26,0.2600000000000158,0.0,0.81,101.07000000000001,1.0700000000000154,0.8106572765661593,101.07065727656617,1.070657276566167
2010-07-29,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-07-30,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-07-31,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-01,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-02,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-03,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-04,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-05,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-06,100.26,0.2600000000000158,0.0,0.81,101.07000000000001,1.0700000000000154,0.8106572765661593,101.07065727656617,1.070657276566167
2010-08-07,100.26,0.2600000000000158,0.0,0.81,101.07000000000001,1.0700000000000154,0.8106572765661593,101.07065727656617,1.070657276566167
2010-08-08,100.26,0.2600000000000158,0.0,0.81,101.07000000000001,1.0700000000000154,0.8106572765661593,101.07065727656617,1.070657276566167
2010-08-09,100.27,0.26999999999999247,0.0,0.81,101.08,1.079999999999992,0.810738132069507,101.0807381320695,1.080738132069503
2010-08-10,100.28,0.27999999999999137,0.0,0.81,101.09,1.0900000000000132,0.810818987572855,101.09081898757286,1.0908189875728613
2010-08-11,100.3,0.29999999999998916,0.0,0.81,101.11,1.1099999999999888,0.8109806985795507,101.11098069857955,1.1109806985795556
2010-08-12,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-13,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-14,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-15,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-16,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-17,100.31,0.31000000000001027,0.0,0.81,101.12,1.1200000000000099,0.8110615540828987,101.1210615540829,1.1210615540828917
2010-08-18,100.32,0.31999999999998696,0.0,0.81,101.13,1.1299999999999866,0.8111424095862466,101.13114240958625,1.13114240958625
2010-08-19,100.32,0.31999999999998696,0.0,0.81,101.13,1.1299999999999866,0.8111424095862466,101.13114240958625,1.13114240958625
2010-08-20,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-21,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-22,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-23,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-24,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-25,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-08-26,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-08-27,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-28,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-29,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-30,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-08-31,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-01,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-02,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-09-03,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-04,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-05,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-06,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-07,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-08,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-09,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-10,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-11,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-12,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-13,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-14,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-15,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-16,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-17,100.34,0.34000000000000696,0.0,0.81,101.15,1.1500000000000066,0.8113041205929425,101.15130412059294,1.1513041205929442
2010-09-18,100.34,0.34000000000000696,0.0,0.81,101.15,1.1500000000000066,0.8113041205929425,101.15130412059294,1.1513041205929442
2010-09-19,100.34,0.34000000000000696,0.0,0.81,101.15,1.1500000000000066,0.8113041205929425,101.15130412059294,1.1513041205929442
2010-09-20,100.34,0.34000000000000696,0.0,0.81,101.15,1.1500000000000066,0.8113041205929425,101.15130412059294,1.1513041205929442
2010-09-21,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-09-22,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-23,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-09-24,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-09-25,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-09-26,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-09-27,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-28,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-29,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-09-30,100.33,0.33000000000000806,0.0,0.81,101.14,1.1400000000000077,0.8112232650895945,101.1412232650896,1.141223265089586
2010-10-01,100.33,0.33000000000000806,0.0,0.81,101.14,1.1400000000000077,0.8112232650895945,101.1412232650896,1.141223265089586
2010-10-02,100.33,0.33000000000000806,0.0,0.81,101.14,1.1400000000000077,0.8112232650895945,101.1412232650896,1.141223265089586
2010-10-03,100.33,0.33000000000000806,0.0,0.81,101.14,1.1400000000000077,0.8112232650895945,101.1412232650896,1.141223265089586
2010-10-04,100.35,0.34999999999998366,0.0,0.81,101.16,1.1600000000000055,0.8113849760962902,101.16138497609629,1.1613849760962802
2010-10-05,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-10-06,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-07,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-08,100.4,0.40000000000000036,0.0,0.81,101.21000000000001,1.21,0.81178925361303,101.21178925361303,1.211789253613027
2010-10-09,100.4,0.40000000000000036,0.0,0.81,101.21000000000001,1.21,0.81178925361303,101.21178925361303,1.211789253613027
2010-10-10,100.4,0.40000000000000036,0.0,0.81,101.21000000000001,1.21,0.81178925361303,101.21178925361303,1.211789253613027
2010-10-11,100.41,0.40999999999999925,0.0,0.81,101.22,1.2199999999999989,0.8118701091163778,101.22187010911638,1.2218701091163853
2010-10-12,100.42,0.41999999999999815,0.0,0.81,101.23,1.2299999999999978,0.8119509646197258,101.23195096461973,1.2319509646197213
2010-10-13,100.42,0.41999999999999815,0.0,0.81,101.23,1.2299999999999978,0.8119509646197258,101.23195096461973,1.2319509646197213
2010-10-14,100.41,0.40999999999999925,0.0,0.81,101.22,1.2199999999999989,0.8118701091163778,101.22187010911638,1.2218701091163853
2010-10-15,100.41,0.40999999999999925,0.0,0.81,101.22,1.2199999999999989,0.8118701091163778,101.22187010911638,1.2218701091163853
2010-10-16,100.41,0.40999999999999925,0.0,0.81,101.22,1.2199999999999989,0.8118701091163778,101.22187010911638,1.2218701091163853
2010-10-17,100.41,0.40999999999999925,0.0,0.81,101.22,1.2199999999999989,0.8118701091163778,101.22187010911638,1.2218701091163853
2010-10-18,100.4,0.40000000000000036,0.0,0.81,101.21000000000001,1.21,0.81178925361303,101.21178925361303,1.211789253613027
2010-10-19,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-20,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-10-21,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-22,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-23,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-24,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-25,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-26,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-10-27,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-28,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-10-29,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-30,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-10-31,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-01,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-02,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-03,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-04,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-05,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-06,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-07,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-08,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-11-09,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-11-10,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-11-11,100.37,0.37000000000000366,0.0,0.81,101.18,1.1800000000000033,0.8115466871029863,101.181546687103,1.1815466871029967
2010-11-12,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-13,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-14,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-15,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-16,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-17,100.4,0.40000000000000036,0.0,0.81,101.21000000000001,1.21,0.81178925361303,101.21178925361303,1.211789253613027
2010-11-18,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-19,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-20,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-21,100.39,0.39000000000000146,0.0,0.81,101.2,1.200000000000001,0.8117083981096821,101.20170839810969,1.201708398109691
2010-11-22,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-11-23,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-24,100.38,0.38000000000000256,0.0,0.81,101.19,1.1900000000000022,0.8116275426063341,101.19162754260633,1.1916275426063327
2010-11-25,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-11-26,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
2010-11-27,100.36,0.36000000000000476,0.0,0.81,101.17,1.1700000000000044,0.8114658315996383,101.17146583159963,1.1714658315996385
