date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2009-05-20,9.8,-50.5050505050505,0.0,0.04,9.84,-50.303030303030305,0.04495412844036697,9.844954128440367,-50.278009452321385
2009-05-21,9.4,-52.52525252525253,0.0,0.04,9.44,-52.323232323232325,0.04311926605504587,9.443119266055046,-52.30747845426744
2009-05-22,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-05-23,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-05-24,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-05-25,9.21,-53.48484848484848,0.0,0.04,9.25,-53.28282828282829,0.042247706422018354,9.252247706422018,-53.27147623019183
2009-05-26,9.4,-52.52525252525253,0.0,0.04,9.44,-52.323232323232325,0.04311926605504587,9.443119266055046,-52.30747845426744
2009-05-27,9.62,-51.414141414141426,0.0,0.04,9.659999999999998,-51.21212121212122,0.04412844036697247,9.664128440366971,-51.19127050319712
2009-05-28,9.57,-51.66666666666666,0.0,0.04,9.61,-51.46464646464647,0.04389908256880734,9.613899082568807,-51.444954128440365
2009-05-29,9.58,-51.61616161616161,0.0,0.04,9.62,-51.414141414141426,0.043944954128440364,9.62394495412844,-51.39421740339172
2009-05-30,9.58,-51.61616161616161,0.0,0.04,9.62,-51.414141414141426,0.043944954128440364,9.62394495412844,-51.39421740339172
2009-05-31,9.58,-51.61616161616161,0.0,0.04,9.62,-51.414141414141426,0.043944954128440364,9.62394495412844,-51.39421740339172
2009-06-01,9.78,-50.60606060606061,0.0,0.04,9.819999999999999,-50.40404040404041,0.044862385321100914,9.8248623853211,-50.379482902418694
2009-06-02,9.77,-50.65656565656567,0.0,0.04,9.809999999999999,-50.45454545454546,0.044816513761467884,9.814816513761468,-50.430219627467345
2009-06-03,9.45,-52.27272727272727,0.0,0.04,9.489999999999998,-52.07070707070708,0.043348623853211005,9.49334862385321,-52.05379482902419
2009-06-04,9.74,-50.80808080808082,0.0,0.04,9.78,-50.60606060606061,0.04467889908256881,9.78467889908257,-50.58242980261329
2009-06-05,9.66,-51.21212121212122,0.0,0.04,9.7,-51.01010101010102,0.044311926605504585,9.704311926605504,-50.988323603002506
2009-06-06,9.66,-51.21212121212122,0.0,0.04,9.7,-51.01010101010102,0.044311926605504585,9.704311926605504,-50.988323603002506
2009-06-07,9.66,-51.21212121212122,0.0,0.04,9.7,-51.01010101010102,0.044311926605504585,9.704311926605504,-50.988323603002506
2009-06-08,9.72,-50.90909090909091,0.0,0.04,9.76,-50.70707070707071,0.04458715596330275,9.764587155963303,-50.68390325271059
2009-06-09,9.9,-50.0,0.0,0.04,9.94,-49.79797979797981,0.04541284403669724,9.945412844036698,-49.77064220183486
2009-06-10,10.06,-49.19191919191918,0.0,0.04,10.1,-48.989898989899,0.046146788990825686,10.106146788990825,-48.95885460105644
2009-06-11,10.25,-48.23232323232324,0.0,0.04,10.29,-48.03030303030303,0.047018348623853214,10.297018348623853,-47.99485682513206
2009-06-12,10.01,-49.44444444444444,0.0,0.04,10.049999999999999,-49.242424242424256,0.04591743119266054,10.055917431192661,-49.2125382262997
2009-06-13,10.01,-49.44444444444444,0.0,0.04,10.049999999999999,-49.242424242424256,0.04591743119266054,10.055917431192661,-49.2125382262997
2009-06-14,10.01,-49.44444444444444,0.0,0.04,10.049999999999999,-49.242424242424256,0.04591743119266054,10.055917431192661,-49.2125382262997
2009-06-15,9.78,-50.60606060606061,0.0,0.04,9.819999999999999,-50.40404040404041,0.044862385321100914,9.8248623853211,-50.379482902418694
2009-06-16,9.64,-51.31313131313131,0.0,0.04,9.68,-51.11111111111111,0.04422018348623853,9.68422018348624,-51.089797053099794
2009-06-17,9.34,-52.82828282828282,0.0,0.04,9.379999999999999,-52.62626262626263,0.0428440366972477,9.382844036697248,-52.61189880455935
2009-06-18,9.27,-53.18181818181819,0.0,0.04,9.309999999999999,-52.97979797979799,0.04252293577981651,9.312522935779816,-52.96705587989992
2009-06-19,9.44,-52.323232323232325,0.0,0.04,9.479999999999999,-52.121212121212125,0.043302752293577974,9.483302752293577,-52.10453155407284
2009-06-20,9.44,-52.323232323232325,0.0,0.04,9.479999999999999,-52.121212121212125,0.043302752293577974,9.483302752293577,-52.10453155407284
2009-06-21,9.44,-52.323232323232325,0.0,0.04,9.479999999999999,-52.121212121212125,0.043302752293577974,9.483302752293577,-52.10453155407284
2009-06-22,8.94,-54.84848484848486,0.0,0.04,8.979999999999999,-54.64646464646465,0.0410091743119266,8.981009174311927,-54.641367806505414
2009-06-23,8.96,-54.74747474747475,0.0,0.04,9.0,-54.54545454545454,0.041100917431192666,9.001100917431193,-54.53989435640811
2009-06-24,9.2,-53.53535353535355,0.0,0.04,9.239999999999998,-53.33333333333334,0.042201834862385317,9.242201834862385,-53.32221295524049
2009-06-25,9.2,-53.53535353535355,0.0,0.04,9.239999999999998,-53.33333333333334,0.042201834862385317,9.242201834862385,-53.32221295524049
2009-06-26,9.13,-53.888888888888886,0.0,0.04,9.17,-53.68686868686869,0.041880733944954125,9.171880733944954,-53.67737003058104
2009-06-27,9.13,-53.888888888888886,0.0,0.04,9.17,-53.68686868686869,0.041880733944954125,9.171880733944954,-53.67737003058104
2009-06-28,9.13,-53.888888888888886,0.0,0.04,9.17,-53.68686868686869,0.041880733944954125,9.171880733944954,-53.67737003058104
2009-06-29,9.2,-53.53535353535355,0.0,0.04,9.239999999999998,-53.33333333333334,0.042201834862385317,9.242201834862385,-53.32221295524049
2009-06-30,9.17,-53.68686868686869,0.0,0.04,9.209999999999999,-53.48484848484849,0.04206422018348624,9.212064220183485,-53.47442313038644
2009-07-01,9.31,-52.97979797979797,0.0,0.04,9.35,-52.77777777777778,0.04270642201834862,9.352706422018349,-52.76410897970531
2009-07-02,9.16,-53.73737373737374,0.0,0.04,9.2,-53.53535353535355,0.04201834862385321,9.202018348623854,-53.52515985543509
2009-07-03,9.12,-53.939393939393945,0.0,0.04,9.159999999999998,-53.73737373737375,0.041834862385321095,9.161834862385321,-53.72810675562969
2009-07-04,9.12,-53.939393939393945,0.0,0.04,9.159999999999998,-53.73737373737375,0.041834862385321095,9.161834862385321,-53.72810675562969
2009-07-05,9.12,-53.939393939393945,0.0,0.04,9.159999999999998,-53.73737373737375,0.041834862385321095,9.161834862385321,-53.72810675562969
2009-07-06,8.81,-55.505050505050505,0.0,0.04,8.85,-55.3030303030303,0.04041284403669725,8.850412844036697,-55.30094523213789
2009-07-07,8.52,-56.96969696969698,0.0,0.04,8.559999999999999,-56.767676767676775,0.03908256880733944,8.559082568807339,-56.772310258548785
2009-07-08,8.44,-57.37373737373738,0.0,0.04,8.479999999999999,-57.171717171717184,0.03871559633027523,8.478715596330275,-57.17820405893801
2009-07-09,8.5,-57.07070707070707,0.0,0.04,8.54,-56.868686868686865,0.0389908256880734,8.538990825688073,-56.873783708646094
2009-07-10,8.37,-57.72727272727274,0.0,0.04,8.409999999999998,-57.52525252525253,0.03839449541284403,8.408394495412843,-57.53336113427857
2009-07-11,8.37,-57.72727272727274,0.0,0.04,8.409999999999998,-57.52525252525253,0.03839449541284403,8.408394495412843,-57.53336113427857
2009-07-12,8.37,-57.72727272727274,0.0,0.04,8.409999999999998,-57.52525252525253,0.03839449541284403,8.408394495412843,-57.53336113427857
2009-07-13,8.53,-56.919191919191924,0.0,0.04,8.569999999999999,-56.71717171717172,0.039128440366972474,8.569128440366972,-56.721573533500134
2009-07-14,8.42,-57.47474747474748,0.0,0.04,8.459999999999999,-57.27272727272727,0.03862385321100917,8.458623853211009,-57.27967750903531
2009-07-15,8.75,-55.80808080808082,0.0,0.04,8.79,-55.606060606060616,0.040137614678899085,8.7901376146789,-55.6053655824298
2009-07-16,8.79,-55.606060606060616,0.0,0.04,8.829999999999998,-55.40404040404041,0.040321100917431185,8.83032110091743,-55.4024186822352
2009-07-17,8.78,-55.65656565656566,0.0,0.04,8.819999999999999,-55.45454545454547,0.040275229357798155,8.820275229357797,-55.45315540728386
2009-07-18,8.78,-55.65656565656566,0.0,0.04,8.819999999999999,-55.45454545454547,0.040275229357798155,8.820275229357797,-55.45315540728386
2009-07-19,8.78,-55.65656565656566,0.0,0.04,8.819999999999999,-55.45454545454547,0.040275229357798155,8.820275229357797,-55.45315540728386
2009-07-20,8.85,-55.3030303030303,0.0,0.04,8.889999999999999,-55.101010101010104,0.04059633027522935,8.89059633027523,-55.09799833194329
2009-07-21,9.14,-53.83838383838384,0.0,0.04,9.18,-53.63636363636364,0.041926605504587156,9.181926605504588,-53.62663330553239
2009-07-22,9.08,-54.14141414141413,0.0,0.04,9.12,-53.939393939393945,0.04165137614678899,9.121651376146788,-53.9310536558243
2009-07-23,9.23,-53.38383838383838,0.0,0.04,9.27,-53.18181818181819,0.0423394495412844,9.272339449541285,-53.170002780094514
2009-07-24,9.64,-51.31313131313131,0.0,0.04,9.68,-51.11111111111111,0.04422018348623853,9.68422018348624,-51.089797053099794
2009-07-25,9.64,-51.31313131313131,0.0,0.04,9.68,-51.11111111111111,0.04422018348623853,9.68422018348624,-51.089797053099794
2009-07-26,9.64,-51.31313131313131,0.0,0.04,9.68,-51.11111111111111,0.04422018348623853,9.68422018348624,-51.089797053099794
2009-07-27,9.69,-51.06060606060608,0.0,0.04,9.729999999999999,-50.85858585858587,0.04444954128440367,9.734449541284404,-50.836113427856546
2009-07-28,9.44,-52.323232323232325,0.0,0.04,9.479999999999999,-52.121212121212125,0.043302752293577974,9.483302752293577,-52.10453155407284
2009-07-29,9.32,-52.929292929292934,0.0,0.04,9.36,-52.727272727272734,0.04275229357798165,9.362752293577982,-52.71337225465666
2009-07-30,9.58,-51.61616161616161,0.0,0.04,9.62,-51.414141414141426,0.043944954128440364,9.62394495412844,-51.39421740339172
2009-07-31,9.36,-52.727272727272734,0.0,0.04,9.399999999999999,-52.52525252525253,0.04293577981651376,9.402935779816513,-52.510425354462065
2009-08-01,9.36,-52.727272727272734,0.0,0.04,9.399999999999999,-52.52525252525253,0.04293577981651376,9.402935779816513,-52.510425354462065
2009-08-02,9.36,-52.727272727272734,0.0,0.04,9.399999999999999,-52.52525252525253,0.04293577981651376,9.402935779816513,-52.510425354462065
2009-08-03,9.52,-51.91919191919192,0.0,0.04,9.559999999999999,-51.717171717171716,0.043669724770642196,9.563669724770643,-51.69863775368362
2009-08-04,9.48,-52.121212121212125,0.0,0.04,9.52,-51.91919191919192,0.043486238532110096,9.52348623853211,-51.90158465387824
2009-08-05,9.3,-53.03030303030303,0.0,0.04,9.34,-52.82828282828282,0.0426605504587156,9.342660550458715,-52.814845704753964
2009-08-06,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-08-07,9.22,-53.43434343434343,0.0,0.04,9.26,-53.23232323232323,0.04229357798165138,9.262293577981652,-53.22073950514318
2009-08-08,9.22,-53.43434343434343,0.0,0.04,9.26,-53.23232323232323,0.04229357798165138,9.262293577981652,-53.22073950514318
2009-08-09,9.22,-53.43434343434343,0.0,0.04,9.26,-53.23232323232323,0.04229357798165138,9.262293577981652,-53.22073950514318
2009-08-10,9.36,-52.727272727272734,0.0,0.04,9.399999999999999,-52.52525252525253,0.04293577981651376,9.402935779816513,-52.510425354462065
2009-08-11,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-08-12,9.27,-53.18181818181819,0.0,0.04,9.309999999999999,-52.97979797979799,0.04252293577981651,9.312522935779816,-52.96705587989992
2009-08-13,9.04,-54.343434343434346,0.0,0.04,9.079999999999998,-54.14141414141416,0.04146788990825687,9.081467889908255,-54.13400055601891
2009-08-14,8.99,-54.5959595959596,0.0,0.04,9.03,-54.39393939393939,0.04123853211009174,9.031238532110091,-54.387684181262166
2009-08-15,8.99,-54.5959595959596,0.0,0.04,9.03,-54.39393939393939,0.04123853211009174,9.031238532110091,-54.387684181262166
2009-08-16,8.99,-54.5959595959596,0.0,0.04,9.03,-54.39393939393939,0.04123853211009174,9.031238532110091,-54.387684181262166
2009-08-17,8.75,-55.80808080808082,0.0,0.04,8.79,-55.606060606060616,0.040137614678899085,8.7901376146789,-55.6053655824298
2009-08-18,8.74,-55.858585858585855,0.0,0.04,8.78,-55.65656565656566,0.040091743119266054,8.780091743119266,-55.65610230747846
2009-08-19,8.73,-55.90909090909091,0.0,0.04,8.77,-55.707070707070706,0.040045871559633024,8.770045871559633,-55.706839032527114
2009-08-20,8.66,-56.262626262626256,0.0,0.04,8.7,-56.06060606060607,0.03972477064220183,8.699724770642202,-56.061996107867664
2009-08-21,8.66,-56.262626262626256,0.0,0.04,8.7,-56.06060606060607,0.03972477064220183,8.699724770642202,-56.061996107867664
2009-08-22,8.66,-56.262626262626256,0.0,0.04,8.7,-56.06060606060607,0.03972477064220183,8.699724770642202,-56.061996107867664
2009-08-23,8.66,-56.262626262626256,0.0,0.04,8.7,-56.06060606060607,0.03972477064220183,8.699724770642202,-56.061996107867664
2009-08-24,8.7,-56.06060606060607,0.0,0.04,8.739999999999998,-55.858585858585876,0.03990825688073394,8.739908256880733,-55.85904920767306
2009-08-25,8.66,-56.262626262626256,0.0,0.04,8.7,-56.06060606060607,0.03972477064220183,8.699724770642202,-56.061996107867664
2009-08-26,8.58,-56.666666666666664,0.0,0.04,8.62,-56.464646464646464,0.03935779816513761,8.619357798165138,-56.467889908256886
2009-08-27,8.49,-57.121212121212125,0.0,0.04,8.53,-56.919191919191924,0.038944954128440366,8.528944954128441,-56.92452043369474
2009-08-28,8.58,-56.666666666666664,0.0,0.04,8.62,-56.464646464646464,0.03935779816513761,8.619357798165138,-56.467889908256886
2009-08-29,8.58,-56.666666666666664,0.0,0.04,8.62,-56.464646464646464,0.03935779816513761,8.619357798165138,-56.467889908256886
2009-08-30,8.58,-56.666666666666664,0.0,0.04,8.62,-56.464646464646464,0.03935779816513761,8.619357798165138,-56.467889908256886
2009-08-31,8.45,-57.32323232323233,0.0,0.04,8.489999999999998,-57.121212121212125,0.03876146788990825,8.488761467889908,-57.127467333889356
2009-09-01,8.2,-58.58585858585859,0.0,0.04,8.239999999999998,-58.383838383838395,0.037614678899082564,8.237614678899082,-58.39588546010566
2009-09-02,8.19,-58.63636363636364,0.0,0.04,8.229999999999999,-58.43434343434344,0.03756880733944954,8.227568807339448,-58.446622185154304
2009-09-03,8.32,-57.97979797979798,0.0,0.04,8.36,-57.777777777777786,0.0381651376146789,8.358165137614678,-57.787044759521834
2009-09-04,8.47,-57.22222222222222,0.0,0.04,8.51,-57.020202020202014,0.03885321100917431,8.508853211009175,-57.02599388379205
2009-09-05,8.47,-57.22222222222222,0.0,0.04,8.51,-57.020202020202014,0.03885321100917431,8.508853211009175,-57.02599388379205
2009-09-06,8.47,-57.22222222222222,0.0,0.04,8.51,-57.020202020202014,0.03885321100917431,8.508853211009175,-57.02599388379205
2009-09-07,8.55,-56.81818181818181,0.0,0.04,8.59,-56.61616161616162,0.039220183486238534,8.589220183486239,-56.62010008340283
2009-09-08,8.84,-55.35353535353536,0.0,0.04,8.879999999999999,-55.15151515151515,0.04055045871559633,8.880550458715597,-55.14873505699194
2009-09-09,8.91,-55.00000000000001,0.0,0.04,8.95,-54.7979797979798,0.04087155963302752,8.950871559633027,-54.79357798165139
2009-09-10,9.01,-54.494949494949495,0.0,0.04,9.049999999999999,-54.2929292929293,0.041330275229357796,9.051330275229358,-54.286210731164864
2009-09-11,8.93,-54.8989898989899,0.0,0.04,8.969999999999999,-54.69696969696971,0.040963302752293575,8.970963302752294,-54.69210453155407
2009-09-12,8.93,-54.8989898989899,0.0,0.04,8.969999999999999,-54.69696969696971,0.040963302752293575,8.970963302752294,-54.69210453155407
2009-09-13,8.93,-54.8989898989899,0.0,0.04,8.969999999999999,-54.69696969696971,0.040963302752293575,8.970963302752294,-54.69210453155407
2009-09-14,8.9,-55.05050505050505,0.0,0.04,8.94,-54.84848484848486,0.0408256880733945,8.940825688073394,-54.84431470670004
2009-09-15,9.08,-54.14141414141413,0.0,0.04,9.12,-53.939393939393945,0.04165137614678899,9.121651376146788,-53.9310536558243
2009-09-16,9.3,-53.03030303030303,0.0,0.04,9.34,-52.82828282828282,0.0426605504587156,9.342660550458715,-52.814845704753964
2009-09-17,9.31,-52.97979797979797,0.0,0.04,9.35,-52.77777777777778,0.04270642201834862,9.352706422018349,-52.76410897970531
2009-09-18,9.45,-52.27272727272727,0.0,0.04,9.489999999999998,-52.07070707070708,0.043348623853211005,9.49334862385321,-52.05379482902419
2009-09-19,9.45,-52.27272727272727,0.0,0.04,9.489999999999998,-52.07070707070708,0.043348623853211005,9.49334862385321,-52.05379482902419
2009-09-20,9.45,-52.27272727272727,0.0,0.04,9.489999999999998,-52.07070707070708,0.043348623853211005,9.49334862385321,-52.05379482902419
2009-09-21,9.35,-52.77777777777778,0.0,0.04,9.389999999999999,-52.575757575757585,0.04288990825688073,9.39288990825688,-52.561162079510716
2009-09-22,9.4,-52.52525252525253,0.0,0.04,9.44,-52.323232323232325,0.04311926605504587,9.443119266055046,-52.30747845426744
2009-09-23,9.28,-53.13131313131314,0.0,0.04,9.319999999999999,-52.929292929292934,0.04256880733944954,9.322568807339449,-52.916319154851266
2009-09-24,8.97,-54.69696969696969,0.0,0.04,9.01,-54.494949494949495,0.04114678899082569,9.011146788990827,-54.48915763135946
2009-09-25,8.98,-54.64646464646465,0.0,0.04,9.02,-54.44444444444445,0.04119266055045871,9.02119266055046,-54.43842090631081
2009-09-26,8.98,-54.64646464646465,0.0,0.04,9.02,-54.44444444444445,0.04119266055045871,9.02119266055046,-54.43842090631081
2009-09-27,8.98,-54.64646464646465,0.0,0.04,9.02,-54.44444444444445,0.04119266055045871,9.02119266055046,-54.43842090631081
2009-09-28,9.01,-54.494949494949495,0.0,0.04,9.049999999999999,-54.2929292929293,0.041330275229357796,9.051330275229358,-54.286210731164864
2009-09-29,9.06,-54.24242424242425,0.0,0.04,9.1,-54.04040404040404,0.041559633027522934,9.101559633027524,-54.0325271059216
2009-09-30,9.05,-54.292929292929294,0.0,0.04,9.09,-54.0909090909091,0.04151376146788991,9.09151376146789,-54.08326383097025
2009-10-01,8.73,-55.90909090909091,0.0,0.04,8.77,-55.707070707070706,0.040045871559633024,8.770045871559633,-55.706839032527114
2009-10-02,8.6,-56.565656565656575,0.0,0.04,8.639999999999999,-56.363636363636374,0.039449541284403665,8.639449541284403,-56.366416458159584
2009-10-03,8.6,-56.565656565656575,0.0,0.04,8.639999999999999,-56.363636363636374,0.039449541284403665,8.639449541284403,-56.366416458159584
2009-10-04,8.6,-56.565656565656575,0.0,0.04,8.639999999999999,-56.363636363636374,0.039449541284403665,8.639449541284403,-56.366416458159584
2009-10-05,8.63,-56.414141414141405,0.0,0.04,8.67,-56.21212121212121,0.039587155963302756,8.669587155963303,-56.214206283013624
2009-10-06,8.82,-55.45454545454545,0.0,0.04,8.86,-55.25252525252527,0.04045871559633027,8.86045871559633,-55.25020850708924
2009-10-07,8.86,-55.25252525252527,0.0,0.04,8.899999999999999,-55.05050505050506,0.04064220183486238,8.900642201834861,-55.04726160689464
2009-10-08,8.9,-55.05050505050505,0.0,0.04,8.94,-54.84848484848486,0.0408256880733945,8.940825688073394,-54.84431470670004
2009-10-09,8.85,-55.3030303030303,0.0,0.04,8.889999999999999,-55.101010101010104,0.04059633027522935,8.89059633027523,-55.09799833194329
2009-10-10,8.85,-55.3030303030303,0.0,0.04,8.889999999999999,-55.101010101010104,0.04059633027522935,8.89059633027523,-55.09799833194329
2009-10-11,8.85,-55.3030303030303,0.0,0.04,8.889999999999999,-55.101010101010104,0.04059633027522935,8.89059633027523,-55.09799833194329
2009-10-12,9.01,-54.494949494949495,0.0,0.04,9.049999999999999,-54.2929292929293,0.041330275229357796,9.051330275229358,-54.286210731164864
2009-10-13,8.81,-55.505050505050505,0.0,0.04,8.85,-55.3030303030303,0.04041284403669725,8.850412844036697,-55.30094523213789
2009-10-14,8.95,-54.7979797979798,0.0,0.04,8.989999999999998,-54.5959595959596,0.04105504587155963,8.991055045871558,-54.59063108145678
2009-10-15,8.88,-55.15151515151515,0.0,0.04,8.92,-54.94949494949495,0.04073394495412844,8.92073394495413,-54.94578815679733
2009-10-16,8.7,-56.06060606060607,0.0,0.04,8.739999999999998,-55.858585858585876,0.03990825688073394,8.739908256880733,-55.85904920767306
2009-10-17,8.7,-56.06060606060607,0.0,0.04,8.739999999999998,-55.858585858585876,0.03990825688073394,8.739908256880733,-55.85904920767306
2009-10-18,8.7,-56.06060606060607,0.0,0.04,8.739999999999998,-55.858585858585876,0.03990825688073394,8.739908256880733,-55.85904920767306
2009-10-19,8.84,-55.35353535353536,0.0,0.04,8.879999999999999,-55.15151515151515,0.04055045871559633,8.880550458715597,-55.14873505699194
2009-10-20,8.76,-55.757575757575765,0.0,0.04,8.799999999999999,-55.55555555555556,0.04018348623853211,8.800183486238533,-55.55462885738115
2009-10-21,8.76,-55.757575757575765,0.0,0.04,8.799999999999999,-55.55555555555556,0.04018348623853211,8.800183486238533,-55.55462885738115
2009-10-22,8.68,-56.161616161616166,0.0,0.04,8.719999999999999,-55.959595959595966,0.03981651376146789,8.719816513761467,-55.960522657770376
2009-10-23,8.48,-57.17171717171718,0.0,0.04,8.52,-56.96969696969698,0.038899082568807336,8.518899082568808,-56.975257158743396
2009-10-24,8.48,-57.17171717171718,0.0,0.04,8.52,-56.96969696969698,0.038899082568807336,8.518899082568808,-56.975257158743396
2009-10-25,8.48,-57.17171717171718,0.0,0.04,8.52,-56.96969696969698,0.038899082568807336,8.518899082568808,-56.975257158743396
2009-10-26,8.34,-57.87878787878788,0.0,0.04,8.379999999999999,-57.67676767676768,0.038256880733944953,8.378256880733945,-57.685571309424525
2009-10-27,8.31,-58.03030303030303,0.0,0.04,8.35,-57.82828282828283,0.03811926605504587,8.348119266055047,-57.83778148457047
2009-10-28,8.04,-59.3939393939394,0.05,0.09,8.129999999999999,-58.939393939393945,0.08688073394495413,8.126880733944953,-58.955147808358824
2009-10-29,8.18,-58.686868686868685,0.0,0.09,8.27,-58.23232323232324,0.08839358254598567,8.268393582545986,-58.24043645178796
2009-10-30,7.92,-60.00000000000001,0.0,0.09,8.01,-59.54545454545455,0.0855840065726414,8.005584006572642,-59.56775754256242
2009-10-31,7.92,-60.00000000000001,0.0,0.09,8.01,-59.54545454545455,0.0855840065726414,8.005584006572642,-59.56775754256242
2009-11-01,7.92,-60.00000000000001,0.0,0.09,8.01,-59.54545454545455,0.0855840065726414,8.005584006572642,-59.56775754256242
2009-11-02,7.81,-60.555555555555564,0.0,0.09,7.8999999999999995,-60.1010101010101,0.08439533981468803,7.894395339814688,-60.12931646558239
2009-11-03,7.94,-59.898989898989896,0.0,0.09,8.030000000000001,-59.444444444444436,0.08580012780136018,8.02580012780136,-59.46565592019515
2009-11-04,7.95,-59.84848484848485,0.0,0.09,8.040000000000001,-59.3939393939394,0.08590818841571957,8.03590818841572,-59.41460510901152
2009-11-05,8.07,-59.24242424242424,0.0,0.09,8.16,-58.78787878787879,0.08720491578803233,8.157204915788032,-58.80199537480792
2009-11-06,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-07,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-08,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-09,8.2,-58.58585858585859,0.0,0.09,8.29,-58.13131313131314,0.08860970377470445,8.288609703774704,-58.13833482942069
2009-11-10,8.11,-59.04040404040405,0.0,0.09,8.2,-58.58585858585859,0.08763715824546989,8.197637158245469,-58.59779213007339
2009-11-11,8.09,-59.14141414141414,0.0,0.09,8.18,-58.686868686868685,0.08742103701675111,8.177421037016751,-58.699893752440644
2009-11-12,7.97,-59.74747474747475,0.0,0.09,8.06,-59.29292929292929,0.08612430964443836,8.056124309644439,-59.31250348664425
2009-11-13,8.15,-58.83838383838385,0.0,0.09,8.24,-58.38383838383838,0.0880694007029075,8.238069400702908,-58.39358888533886
2009-11-14,8.15,-58.83838383838385,0.0,0.09,8.24,-58.38383838383838,0.0880694007029075,8.238069400702908,-58.39358888533886
2009-11-15,8.15,-58.83838383838385,0.0,0.09,8.24,-58.38383838383838,0.0880694007029075,8.238069400702908,-58.39358888533886
2009-11-16,8.35,-57.82828282828283,0.0,0.09,8.44,-57.37373737373738,0.09023061299009541,8.440230612990096,-57.372572661666176
2009-11-17,8.26,-58.28282828282829,0.0,0.09,8.35,-57.82828282828283,0.08925806746086083,8.34925806746086,-57.832029962318884
2009-11-18,8.3,-58.080808080808076,0.0,0.09,8.39,-57.62626262626262,0.08969030991829843,8.389690309918299,-57.627826717584355
2009-11-19,8.23,-58.43434343434344,0.0,0.09,8.32,-57.97979797979798,0.08893388561778266,8.318933885617783,-57.985182395869785
2009-11-20,8.14,-58.88888888888888,0.0,0.09,8.23,-58.43434343434344,0.0879613400885481,8.227961340088548,-58.44463969652249
2009-11-21,8.14,-58.88888888888888,0.0,0.09,8.23,-58.43434343434344,0.0879613400885481,8.227961340088548,-58.44463969652249
2009-11-22,8.14,-58.88888888888888,0.0,0.09,8.23,-58.43434343434344,0.0879613400885481,8.227961340088548,-58.44463969652249
2009-11-23,8.22,-58.484848484848484,0.0,0.09,8.31,-58.03030303030303,0.08882582500342326,8.308825825003424,-58.036233207053414
2009-11-24,8.12,-58.98989898989899,0.0,0.09,8.209999999999999,-58.53535353535354,0.08774521885982929,8.207745218859829,-58.54674131888975
2009-11-25,8.12,-58.98989898989899,0.0,0.09,8.209999999999999,-58.53535353535354,0.08774521885982929,8.207745218859829,-58.54674131888975
2009-11-26,7.99,-59.64646464646465,0.0,0.09,8.08,-59.1919191919192,0.08634043087315715,8.076340430873158,-59.21040186427698
2009-11-27,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-28,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-29,8.03,-59.44444444444446,0.0,0.09,8.12,-58.98989898989899,0.08677267333059474,8.116772673330594,-59.00619861954246
2009-11-30,8.06,-59.29292929292929,0.0,0.09,8.15,-58.83838383838385,0.08709685517367292,8.147096855173674,-58.853046185991545
2009-12-01,8.23,-58.43434343434344,0.0,0.09,8.32,-57.97979797979798,0.08893388561778266,8.318933885617783,-57.985182395869785
2009-12-02,8.26,-58.28282828282829,0.0,0.09,8.35,-57.82828282828283,0.08925806746086083,8.34925806746086,-57.832029962318884
2009-12-03,8.25,-58.333333333333336,0.0,0.09,8.34,-57.87878787878788,0.08915000684650146,8.339150006846502,-57.88308077350251
2009-12-04,8.3,-58.080808080808076,0.0,0.09,8.39,-57.62626262626262,0.08969030991829843,8.389690309918299,-57.627826717584355
2009-12-05,8.3,-58.080808080808076,0.0,0.09,8.39,-57.62626262626262,0.08969030991829843,8.389690309918299,-57.627826717584355
2009-12-06,8.3,-58.080808080808076,0.0,0.09,8.39,-57.62626262626262,0.08969030991829843,8.389690309918299,-57.627826717584355
2009-12-07,8.66,-56.262626262626256,0.0,0.09,8.75,-55.80808080808082,0.09358049203523666,8.753580492035237,-55.78999751497356
