date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-07-14,5.48,9.819639278557112,0.0,0.0,5.48,9.819639278557112,0,5.48,9.819639278557112
2020-07-15,5.48,9.819639278557112,0.0,0.0,5.48,9.819639278557112,0,5.48,9.819639278557112
2020-07-16,5.49,10.020040080160332,0.0,0.0,5.49,10.020040080160332,0,5.49,10.020040080160332
2020-07-17,5.5,10.220440881763526,0.0,0.0,5.5,10.220440881763526,0,5.5,10.220440881763526
2020-07-18,5.5,10.220440881763526,0.0,0.0,5.5,10.220440881763526,0,5.5,10.220440881763526
2020-07-19,5.5,10.220440881763526,0.0,0.0,5.5,10.220440881763526,0,5.5,10.220440881763526
2020-07-20,5.51,10.42084168336672,0.0,0.0,5.51,10.42084168336672,0,5.51,10.42084168336672
2020-07-21,5.52,10.621242484969917,0.0,0.0,5.52,10.621242484969917,0,5.52,10.621242484969917
2020-07-22,5.52,10.621242484969917,0.0,0.0,5.52,10.621242484969917,0,5.52,10.621242484969917
2020-07-23,5.52,10.621242484969917,0.0,0.0,5.52,10.621242484969917,0,5.52,10.621242484969917
2020-07-24,5.53,10.821643286573156,0.0,0.0,5.53,10.821643286573156,0,5.53,10.821643286573156
2020-07-25,5.53,10.821643286573156,0.0,0.0,5.53,10.821643286573156,0,5.53,10.821643286573156
2020-07-26,5.53,10.821643286573156,0.0,0.0,5.53,10.821643286573156,0,5.53,10.821643286573156
2020-07-27,5.52,10.621242484969917,0.0,0.0,5.52,10.621242484969917,0,5.52,10.621242484969917
2020-07-28,5.53,10.821643286573156,0.0,0.0,5.53,10.821643286573156,0,5.53,10.821643286573156
2020-07-29,5.54,11.022044088176353,0.0,0.0,5.54,11.022044088176353,0,5.54,11.022044088176353
2020-07-30,5.55,11.222444889779549,0.0,0.0,5.55,11.222444889779549,0,5.55,11.222444889779549
2020-07-31,5.57,11.623246492985984,0.0,0.0,5.57,11.623246492985984,0,5.57,11.623246492985984
2020-08-01,5.57,11.623246492985984,0.0,0.0,5.57,11.623246492985984,0,5.57,11.623246492985984
2020-08-02,5.57,11.623246492985984,0.0,0.0,5.57,11.623246492985984,0,5.57,11.623246492985984
2020-08-03,5.57,11.623246492985984,0.0,0.0,5.57,11.623246492985984,0,5.57,11.623246492985984
2020-08-04,5.58,11.823647294589179,0.0,0.0,5.58,11.823647294589179,0,5.58,11.823647294589179
2020-08-05,5.59,12.024048096192374,0.0,0.0,5.59,12.024048096192374,0,5.59,12.024048096192374
2020-08-06,5.6,12.22444889779557,0.0,0.0,5.6,12.22444889779557,0,5.6,12.22444889779557
2020-08-07,5.58,11.823647294589179,0.0,0.0,5.58,11.823647294589179,0,5.58,11.823647294589179
2020-08-08,5.58,11.823647294589179,0.0,0.0,5.58,11.823647294589179,0,5.58,11.823647294589179
2020-08-09,5.58,11.823647294589179,0.0,0.0,5.58,11.823647294589179,0,5.58,11.823647294589179
2020-08-10,5.58,11.823647294589179,0.0,0.0,5.58,11.823647294589179,0,5.58,11.823647294589179
2020-08-11,5.56,11.422845691382744,0.0,0.0,5.56,11.422845691382744,0,5.56,11.422845691382744
2020-08-12,5.56,11.422845691382744,0.0,0.0,5.56,11.422845691382744,0,5.56,11.422845691382744
2020-08-13,5.55,11.222444889779549,0.0,0.0,5.55,11.222444889779549,0,5.55,11.222444889779549
2020-08-14,5.54,11.022044088176353,0.0,0.0,5.54,11.022044088176353,0,5.54,11.022044088176353
