date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2021-08-22,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-23,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-24,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-08-25,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-08-26,5.19,3.3864541832669515,0.0,0.09,5.28,5.179282868525914,0.09053748231966055,5.280537482319661,5.18998968764266
2021-08-27,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-28,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-29,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-30,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-08-31,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-01,5.23,4.183266932270935,0.0,0.09,5.32,5.976095617529897,0.09123526638378124,5.321235266383781,6.0007025176052275
2021-09-02,5.23,4.183266932270935,0.0,0.09,5.32,5.976095617529897,0.09123526638378124,5.321235266383781,6.0007025176052275
2021-09-03,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-04,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-05,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-06,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-09-07,5.19,3.3864541832669515,0.0,0.09,5.28,5.179282868525914,0.09053748231966055,5.280537482319661,5.18998968764266
2021-09-08,5.19,3.3864541832669515,0.0,0.09,5.28,5.179282868525914,0.09053748231966055,5.280537482319661,5.18998968764266
2021-09-09,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-09-10,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-11,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-12,5.21,3.784860557768943,0.0,0.09,5.3,5.5776892430278835,0.0908863743517209,5.3008863743517205,5.595346102623933
2021-09-13,5.24,4.382470119521931,0.0,0.09,5.33,6.175298804780893,0.09140971239981141,5.331409712399812,6.203380725095853
2021-09-14,5.25,4.5816733067729265,0.0,0.09,5.34,6.374501992031889,0.09158415841584158,5.341584158415841,6.4060589325865
2021-09-15,5.24,4.382470119521931,0.0,0.09,5.33,6.175298804780893,0.09140971239981141,5.331409712399812,6.203380725095853
2021-09-16,5.23,4.183266932270935,0.0,0.09,5.32,5.976095617529897,0.09123526638378124,5.321235266383781,6.0007025176052275
2021-09-17,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-18,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-19,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-20,5.23,4.183266932270935,0.0,0.09,5.32,5.976095617529897,0.09123526638378124,5.321235266383781,6.0007025176052275
2021-09-21,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-09-22,5.24,4.382470119521931,0.0,0.09,5.33,6.175298804780893,0.09140971239981141,5.331409712399812,6.203380725095853
2021-09-23,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-09-24,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-25,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-26,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-09-27,5.19,3.3864541832669515,0.0,0.09,5.28,5.179282868525914,0.09053748231966055,5.280537482319661,5.18998968764266
2021-09-28,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-09-29,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-09-30,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-10-01,5.17,2.9880478087649376,0.0,0.09,5.26,4.7808764940239,0.09018859028760019,5.2601885902876,4.784633272661365
2021-10-02,5.17,2.9880478087649376,0.0,0.09,5.26,4.7808764940239,0.09018859028760019,5.2601885902876,4.784633272661365
2021-10-03,5.17,2.9880478087649376,0.0,0.09,5.26,4.7808764940239,0.09018859028760019,5.2601885902876,4.784633272661365
2021-10-04,5.17,2.9880478087649376,0.0,0.09,5.26,4.7808764940239,0.09018859028760019,5.2601885902876,4.784633272661365
2021-10-05,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-06,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-10-07,5.14,2.39043824701195,0.0,0.09,5.2299999999999995,4.183266932270913,0.08966525223950966,5.229665252239509,4.176598650189423
2021-10-08,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-09,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-10,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-11,5.12,1.9920318725099806,0.0,0.09,5.21,3.784860557768943,0.08931636020744932,5.209316360207449,3.77124223520815
2021-10-12,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-13,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-14,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-15,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-16,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-17,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-10-18,5.14,2.39043824701195,0.0,0.09,5.2299999999999995,4.183266932270913,0.08966525223950966,5.229665252239509,4.176598650189423
2021-10-19,5.12,1.9920318725099806,0.0,0.09,5.21,3.784860557768943,0.08931636020744932,5.209316360207449,3.77124223520815
2021-10-20,5.14,2.39043824701195,0.0,0.09,5.2299999999999995,4.183266932270913,0.08966525223950966,5.229665252239509,4.176598650189423
2021-10-21,5.11,1.7928286852589848,0.0,0.09,5.2,3.5856573705179473,0.08914191419141915,5.1991419141914195,3.5685640277175246
2021-10-22,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-23,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-24,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-25,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-26,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-27,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-10-28,5.19,3.3864541832669515,0.0,0.09,5.28,5.179282868525914,0.09053748231966055,5.280537482319661,5.18998968764266
2021-10-29,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-30,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-10-31,5.13,2.1912350597609542,0.0,0.09,5.22,3.984063745019917,0.08949080622347949,5.2194908062234795,3.9739204426987973
2021-11-01,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-11-02,5.15,2.589641434262968,0.0,0.09,5.24,4.382470119521931,0.08983969825553983,5.23983969825554,4.379276857680092
2021-11-03,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-11-04,5.16,2.788844621513964,0.0,0.09,5.25,4.5816733067729265,0.09001414427157,5.25001414427157,4.5819550651707175
2021-11-05,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-11-06,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-11-07,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
2021-11-08,5.2,3.5856573705179473,0.0,0.09,5.29,5.37848605577691,0.09071192833569072,5.290711928335691,5.392667895133285
2021-11-09,5.22,3.984063745019917,0.0,0.09,5.31,5.776892430278879,0.09106082036775107,5.311060820367751,5.79802431011458
