date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2011-05-18,77.43,18.033536585365884,0.0,0.0,77.43,18.033536585365884,0,77.43,18.033536585365884
2011-05-19,78.15,19.13109756097562,0.0,0.0,78.15,19.13109756097562,0,78.15,19.13109756097562
2011-05-20,78.0,18.90243902439026,0.0,0.0,78.0,18.90243902439026,0,78.0,18.90243902439026
2011-05-21,78.0,18.90243902439026,0.0,0.0,78.0,18.90243902439026,0,78.0,18.90243902439026
2011-05-22,78.0,18.90243902439026,0.0,0.0,78.0,18.90243902439026,0,78.0,18.90243902439026
2011-05-23,77.04,17.43902439024392,0.0,0.0,77.04,17.43902439024392,0,77.04,17.43902439024392
2011-05-24,76.8,17.073170731707332,0.0,0.0,76.8,17.073170731707332,0,76.8,17.073170731707332
2011-05-25,76.2,16.15853658536588,0.0,0.0,76.2,16.15853658536588,0,76.2,16.15853658536588
2011-05-26,76.88,17.195121951219505,0.0,0.0,76.88,17.195121951219505,0,76.88,17.195121951219505
2011-05-27,77.33,17.881097560975622,0.0,0.0,77.33,17.881097560975622,0,77.33,17.881097560975622
2011-05-28,77.33,17.881097560975622,0.0,0.0,77.33,17.881097560975622,0,77.33,17.881097560975622
2011-05-29,77.33,17.881097560975622,0.0,0.0,77.33,17.881097560975622,0,77.33,17.881097560975622
2011-05-30,77.19,17.667682926829276,0.0,0.0,77.19,17.667682926829276,0,77.19,17.667682926829276
2011-05-31,77.24,17.743902439024396,0.0,0.0,77.24,17.743902439024396,0,77.24,17.743902439024396
2011-06-01,77.36,17.9268292682927,0.0,0.0,77.36,17.9268292682927,0,77.36,17.9268292682927
2011-06-02,75.5,15.091463414634166,0.0,0.0,75.5,15.091463414634166,0,75.5,15.091463414634166
2011-06-03,75.2,14.634146341463428,0.0,0.0,75.2,14.634146341463428,0,75.2,14.634146341463428
2011-06-04,75.2,14.634146341463428,0.0,0.0,75.2,14.634146341463428,0,75.2,14.634146341463428
2011-06-05,75.2,14.634146341463428,0.0,0.0,75.2,14.634146341463428,0,75.2,14.634146341463428
2011-06-06,74.55,13.643292682926834,0.0,0.0,74.55,13.643292682926834,0,74.55,13.643292682926834
2011-06-07,74.19,13.094512195121965,0.0,0.0,74.19,13.094512195121965,0,74.19,13.094512195121965
2011-06-08,73.47,11.996951219512209,0.0,0.0,73.47,11.996951219512209,0,73.47,11.996951219512209
2011-06-09,73.55,12.118902439024403,0.0,0.0,73.55,12.118902439024403,0,73.55,12.118902439024403
2011-06-10,73.71,12.362804878048772,0.0,0.0,73.71,12.362804878048772,0,73.71,12.362804878048772
2011-06-11,73.71,12.362804878048772,0.0,0.0,73.71,12.362804878048772,0,73.71,12.362804878048772
2011-06-12,73.71,12.362804878048772,0.0,0.0,73.71,12.362804878048772,0,73.71,12.362804878048772
2011-06-13,74.33,13.30792682926829,0.0,0.0,74.33,13.30792682926829,0,74.33,13.30792682926829
2011-06-14,74.79,14.009146341463442,0.0,0.0,74.79,14.009146341463442,0,74.79,14.009146341463442
2011-06-15,75.13,14.527439024390244,0.0,0.0,75.13,14.527439024390244,0,75.13,14.527439024390244
2011-06-16,74.2,13.109756097560998,0.0,0.0,74.2,13.109756097560998,0,74.2,13.109756097560998
2011-06-17,73.49,12.027439024390251,0.0,0.0,73.49,12.027439024390251,0,73.49,12.027439024390251
2011-06-18,73.49,12.027439024390251,0.0,0.0,73.49,12.027439024390251,0,73.49,12.027439024390251
2011-06-19,73.49,12.027439024390251,0.0,0.0,73.49,12.027439024390251,0,73.49,12.027439024390251
2011-06-20,72.99,11.265243902439037,0.0,0.0,72.99,11.265243902439037,0,72.99,11.265243902439037
2011-06-21,73.39,11.875000000000014,0.0,0.0,73.39,11.875000000000014,0,73.39,11.875000000000014
2011-06-22,73.65,12.271341463414643,0.0,0.0,73.65,12.271341463414643,0,73.65,12.271341463414643
2011-06-23,73.51,12.057926829268318,0.0,0.0,73.51,12.057926829268318,0,73.51,12.057926829268318
2011-06-24,74.16,13.04878048780489,0.0,0.0,74.16,13.04878048780489,0,74.16,13.04878048780489
2011-06-25,74.16,13.04878048780489,0.0,0.0,74.16,13.04878048780489,0,74.16,13.04878048780489
2011-06-26,74.16,13.04878048780489,0.0,0.0,74.16,13.04878048780489,0,74.16,13.04878048780489
2011-06-27,73.31,11.753048780487818,0.0,0.0,73.31,11.753048780487818,0,73.31,11.753048780487818
2011-06-28,73.53,12.08841463414636,0.0,0.0,73.53,12.08841463414636,0,73.53,12.08841463414636
2011-06-29,74.11,12.97256097560977,0.0,0.0,74.11,12.97256097560977,0,74.11,12.97256097560977
2011-06-30,75.48,15.060975609756122,0.0,0.0,75.48,15.060975609756122,0,75.48,15.060975609756122
2011-07-01,75.28,14.756097560975622,0.0,0.0,75.28,14.756097560975622,0,75.28,14.756097560975622
2011-07-02,75.28,14.756097560975622,0.0,0.0,75.28,14.756097560975622,0,75.28,14.756097560975622
2011-07-03,75.28,14.756097560975622,0.0,0.0,75.28,14.756097560975622,0,75.28,14.756097560975622
2011-07-04,75.72,15.426829268292686,0.0,0.0,75.72,15.426829268292686,0,75.72,15.426829268292686
2011-07-05,75.55,15.167682926829285,0.0,0.0,75.55,15.167682926829285,0,75.55,15.167682926829285
2011-07-06,76.17,16.112804878048802,0.0,0.0,76.17,16.112804878048802,0,76.17,16.112804878048802
2011-07-07,77.03,17.423780487804883,0.0,0.0,77.03,17.423780487804883,0,77.03,17.423780487804883
2011-07-08,77.56,18.231707317073177,0.0,0.0,77.56,18.231707317073177,0,77.56,18.231707317073177
2011-07-09,77.56,18.231707317073177,0.0,0.0,77.56,18.231707317073177,0,77.56,18.231707317073177
2011-07-10,77.56,18.231707317073177,0.0,0.0,77.56,18.231707317073177,0,77.56,18.231707317073177
2011-07-11,76.91,17.24085365853658,0.0,0.0,76.91,17.24085365853658,0,76.91,17.24085365853658
2011-07-12,75.74,15.457317073170728,0.0,0.0,75.74,15.457317073170728,0,75.74,15.457317073170728
2011-07-13,76.42,16.4939024390244,0.0,0.0,76.42,16.4939024390244,0,76.42,16.4939024390244
2011-07-14,75.29,14.771341463414656,0.0,0.0,75.29,14.771341463414656,0,75.29,14.771341463414656
2011-07-15,74.89,14.161585365853679,0.0,0.0,74.89,14.161585365853679,0,74.89,14.161585365853679
2011-07-16,74.89,14.161585365853679,0.0,0.0,74.89,14.161585365853679,0,74.89,14.161585365853679
2011-07-17,74.89,14.161585365853679,0.0,0.0,74.89,14.161585365853679,0,74.89,14.161585365853679
2011-07-18,74.96,14.26829268292682,0.0,0.0,74.96,14.26829268292682,0,74.96,14.26829268292682
2011-07-19,75.04,14.390243902439037,0.0,0.0,75.04,14.390243902439037,0,75.04,14.390243902439037
2011-07-20,76.12,16.036585365853682,0.0,0.0,76.12,16.036585365853682,0,76.12,16.036585365853682
2011-07-21,76.66,16.859756097560986,0.0,0.0,76.66,16.859756097560986,0,76.66,16.859756097560986
2011-07-22,76.71,16.935975609756106,0.0,0.0,76.71,16.935975609756106,0,76.71,16.935975609756106
2011-07-23,76.71,16.935975609756106,0.0,0.0,76.71,16.935975609756106,0,76.71,16.935975609756106
2011-07-24,76.71,16.935975609756106,0.0,0.0,76.71,16.935975609756106,0,76.71,16.935975609756106
2011-07-25,75.82,15.579268292682924,0.0,0.0,75.82,15.579268292682924,0,75.82,15.579268292682924
2011-07-26,76.47,16.57012195121952,0.0,0.0,76.47,16.57012195121952,0,76.47,16.57012195121952
2011-07-27,76.71,16.935975609756106,0.0,0.0,76.71,16.935975609756106,0,76.71,16.935975609756106
2011-07-28,76.91,17.24085365853658,0.0,0.0,76.91,17.24085365853658,0,76.91,17.24085365853658
2011-07-29,76.25,16.234756097560975,0.0,0.0,76.25,16.234756097560975,0,76.25,16.234756097560975
2011-07-30,76.25,16.234756097560975,0.0,0.0,76.25,16.234756097560975,0,76.25,16.234756097560975
2011-07-31,76.25,16.234756097560975,0.0,0.0,76.25,16.234756097560975,0,76.25,16.234756097560975
2011-08-01,76.43,16.50914634146343,0.0,0.0,76.43,16.50914634146343,0,76.43,16.50914634146343
2011-08-02,76.18,16.128048780487838,0.0,0.0,76.18,16.128048780487838,0,76.18,16.128048780487838
2011-08-03,73.29,11.722560975609774,0.0,0.0,73.29,11.722560975609774,0,73.29,11.722560975609774
2011-08-04,72.2,10.060975609756117,0.0,0.0,72.2,10.060975609756117,0,72.2,10.060975609756117
2011-08-05,69.07,5.289634146341471,0.0,0.0,69.07,5.289634146341471,0,69.07,5.289634146341471
2011-08-06,69.07,5.289634146341471,0.0,0.0,69.07,5.289634146341471,0,69.07,5.289634146341471
2011-08-07,69.07,5.289634146341471,0.0,0.0,69.07,5.289634146341471,0,69.07,5.289634146341471
2011-08-08,66.38,1.189024390243909,0.0,0.0,66.38,1.189024390243909,0,66.38,1.189024390243909
2011-08-09,65.58,-0.030487804878043256,0.0,0.0,65.58,-0.030487804878043256,0,65.58,-0.030487804878043256
2011-08-10,66.52,1.4024390243902563,0.0,0.0,66.52,1.4024390243902563,0,66.52,1.4024390243902563
2011-08-11,67.66,3.1402439024390327,0.0,0.0,67.66,3.1402439024390327,0,67.66,3.1402439024390327
2011-08-12,67.92,3.5365853658536617,0.0,0.0,67.92,3.5365853658536617,0,67.92,3.5365853658536617
2011-08-13,67.92,3.5365853658536617,0.0,0.0,67.92,3.5365853658536617,0,67.92,3.5365853658536617
2011-08-14,67.92,3.5365853658536617,0.0,0.0,67.92,3.5365853658536617,0,67.92,3.5365853658536617
2011-08-15,69.98,6.676829268292694,0.0,0.0,69.98,6.676829268292694,0,69.98,6.676829268292694
2011-08-16,69.3,5.640243902439024,0.0,0.0,69.3,5.640243902439024,0,69.3,5.640243902439024
2011-08-17,69.88,6.524390243902434,0.0,0.0,69.88,6.524390243902434,0,69.88,6.524390243902434
2011-08-18,68.8,4.878048780487809,0.0,0.0,68.8,4.878048780487809,0,68.8,4.878048780487809
2011-08-19,66.71,1.6920731707317005,0.0,0.0,66.71,1.6920731707317005,0,66.71,1.6920731707317005
2011-08-20,66.71,1.6920731707317005,0.0,0.0,66.71,1.6920731707317005,0,66.71,1.6920731707317005
2011-08-21,66.71,1.6920731707317005,0.0,0.0,66.71,1.6920731707317005,0,66.71,1.6920731707317005
2011-08-22,66.38,1.189024390243909,0.0,0.0,66.38,1.189024390243909,0,66.38,1.189024390243909
2011-08-23,67.74,3.262195121951228,0.0,0.0,67.74,3.262195121951228,0,67.74,3.262195121951228
2011-08-24,67.51,2.911585365853675,0.0,0.0,67.51,2.911585365853675,0,67.51,2.911585365853675
2011-08-25,68.16,3.9024390243902474,0.0,0.0,68.16,3.9024390243902474,0,68.16,3.9024390243902474
2011-08-26,68.32,4.146341463414638,0.0,0.0,68.32,4.146341463414638,0,68.32,4.146341463414638
2011-08-27,68.32,4.146341463414638,0.0,0.0,68.32,4.146341463414638,0,68.32,4.146341463414638
2011-08-28,68.32,4.146341463414638,0.0,0.0,68.32,4.146341463414638,0,68.32,4.146341463414638
2011-08-29,69.34,5.701219512195133,0.0,0.0,69.34,5.701219512195133,0,69.34,5.701219512195133
2011-08-30,70.21,7.027439024390247,0.0,0.0,70.21,7.027439024390247,0,70.21,7.027439024390247
2011-08-31,71.04,8.292682926829297,0.0,0.0,71.04,8.292682926829297,0,71.04,8.292682926829297
2011-09-01,72.1,9.908536585365857,0.0,0.0,72.1,9.908536585365857,0,72.1,9.908536585365857
2011-09-02,70.87,8.033536585365875,0.0,0.0,70.87,8.033536585365875,0,70.87,8.033536585365875
2011-09-03,70.87,8.033536585365875,0.0,0.0,70.87,8.033536585365875,0,70.87,8.033536585365875
2011-09-04,70.87,8.033536585365875,0.0,0.0,70.87,8.033536585365875,0,70.87,8.033536585365875
2011-09-05,69.51,5.960365853658556,0.0,0.0,69.51,5.960365853658556,0,69.51,5.960365853658556
2011-09-06,68.72,4.756097560975614,0.0,0.0,68.72,4.756097560975614,0,68.72,4.756097560975614
2011-09-07,71.04,8.292682926829297,0.0,0.0,71.04,8.292682926829297,0,71.04,8.292682926829297
2011-09-08,71.26,8.628048780487818,0.0,0.0,71.26,8.628048780487818,0,71.26,8.628048780487818
2011-09-09,71.35,8.765243902439025,0.0,0.0,71.35,8.765243902439025,0,71.35,8.765243902439025
2011-09-10,71.35,8.765243902439025,0.0,0.0,71.35,8.765243902439025,0,71.35,8.765243902439025
2011-09-11,71.35,8.765243902439025,0.0,0.0,71.35,8.765243902439025,0,71.35,8.765243902439025
2011-09-12,68.97,5.137195121951232,0.0,0.0,68.97,5.137195121951232,0,68.97,5.137195121951232
2011-09-13,69.29,5.625000000000013,0.0,0.0,69.29,5.625000000000013,0,69.29,5.625000000000013
2011-09-14,67.41,2.7591463414634143,0.0,0.0,67.41,2.7591463414634143,0,67.41,2.7591463414634143
2011-09-15,68.48,4.3902439024390505,0.0,0.0,68.48,4.3902439024390505,0,68.48,4.3902439024390505
2011-09-16,70.08,6.829268292682933,0.0,0.0,70.08,6.829268292682933,0,70.08,6.829268292682933
2011-09-17,70.08,6.829268292682933,0.0,0.0,70.08,6.829268292682933,0,70.08,6.829268292682933
2011-09-18,70.08,6.829268292682933,0.0,0.0,70.08,6.829268292682933,0,70.08,6.829268292682933
2011-09-19,68.45,4.3445121951219745,0.0,0.0,68.45,4.3445121951219745,0,68.45,4.3445121951219745
2011-09-20,68.34,4.176829268292703,0.0,0.0,68.34,4.176829268292703,0,68.34,4.176829268292703
2011-09-21,68.44,4.329268292682942,0.0,0.0,68.44,4.329268292682942,0,68.44,4.329268292682942
2011-09-22,65.33,-0.4115853658536506,0.0,0.0,65.33,-0.4115853658536506,0,65.33,-0.4115853658536506
2011-09-23,64.8,-1.2195121951219523,0.0,0.0,64.8,-1.2195121951219523,0,64.8,-1.2195121951219523
2011-09-24,64.8,-1.2195121951219523,0.0,0.0,64.8,-1.2195121951219523,0,64.8,-1.2195121951219523
2011-09-25,64.8,-1.2195121951219523,0.0,0.0,64.8,-1.2195121951219523,0,64.8,-1.2195121951219523
2011-09-26,63.31,-3.4908536585365746,0.0,0.0,63.31,-3.4908536585365746,0,63.31,-3.4908536585365746
2011-09-27,66.37,1.1737804878048985,0.0,0.0,66.37,1.1737804878048985,0,66.37,1.1737804878048985
2011-09-28,65.71,0.16768292682927122,0.0,0.0,65.71,0.16768292682927122,0,65.71,0.16768292682927122
2011-09-29,65.13,-0.7164634146341498,0.0,0.0,65.13,-0.7164634146341498,0,65.13,-0.7164634146341498
2011-09-30,64.73,-1.3262195121951037,0.0,0.0,64.73,-1.3262195121951037,0,64.73,-1.3262195121951037
2011-10-01,64.73,-1.3262195121951037,0.0,0.0,64.73,-1.3262195121951037,0,64.73,-1.3262195121951037
2011-10-02,64.73,-1.3262195121951037,0.0,0.0,64.73,-1.3262195121951037,0,64.73,-1.3262195121951037
2011-10-03,63.1,-3.8109756097560843,0.0,0.0,63.1,-3.8109756097560843,0,63.1,-3.8109756097560843
2011-10-04,61.96,-5.548780487804872,0.0,0.0,61.96,-5.548780487804872,0,61.96,-5.548780487804872
2011-10-05,62.6,-4.57317073170731,0.0,0.0,62.6,-4.57317073170731,0,62.6,-4.57317073170731
2011-10-06,65.82,0.33536585365854243,0.0,0.0,65.82,0.33536585365854243,0,65.82,0.33536585365854243
2011-10-07,67.46,2.8353658536585336,0.0,0.0,67.46,2.8353658536585336,0,67.46,2.8353658536585336
2011-10-08,67.46,2.8353658536585336,0.0,0.0,67.46,2.8353658536585336,0,67.46,2.8353658536585336
2011-10-09,67.46,2.8353658536585336,0.0,0.0,67.46,2.8353658536585336,0,67.46,2.8353658536585336
2011-10-10,67.93,3.5518292682926944,0.0,0.0,67.93,3.5518292682926944,0,67.93,3.5518292682926944
2011-10-11,68.38,4.23780487804879,0.0,0.0,68.38,4.23780487804879,0,68.38,4.23780487804879
2011-10-12,68.77,4.832317073170733,0.0,0.0,68.77,4.832317073170733,0,68.77,4.832317073170733
2011-10-13,69.34,5.701219512195133,0.0,0.0,69.34,5.701219512195133,0,69.34,5.701219512195133
2011-10-14,69.41,5.807926829268295,0.0,0.0,69.41,5.807926829268295,0,69.41,5.807926829268295
2011-10-15,69.41,5.807926829268295,0.0,0.0,69.41,5.807926829268295,0,69.41,5.807926829268295
2011-10-16,69.41,5.807926829268295,0.0,0.0,69.41,5.807926829268295,0,69.41,5.807926829268295
2011-10-17,70.3,7.164634146341475,0.0,0.0,70.3,7.164634146341475,0,70.3,7.164634146341475
2011-10-18,68.7,4.725609756097571,0.0,0.0,68.7,4.725609756097571,0,68.7,4.725609756097571
2011-10-19,69.0,5.182926829268308,0.0,0.0,69.0,5.182926829268308,0,69.0,5.182926829268308
2011-10-20,67.44,2.8048780487804903,0.0,0.0,67.44,2.8048780487804903,0,67.44,2.8048780487804903
2011-10-21,68.19,3.9481707317073234,0.0,0.0,68.19,3.9481707317073234,0,68.19,3.9481707317073234
2011-10-22,68.19,3.9481707317073234,0.0,0.0,68.19,3.9481707317073234,0,68.19,3.9481707317073234
2011-10-23,68.19,3.9481707317073234,0.0,0.0,68.19,3.9481707317073234,0,68.19,3.9481707317073234
2011-10-24,70.27,7.118902439024399,0.0,0.0,70.27,7.118902439024399,0,70.27,7.118902439024399
2011-10-25,69.92,6.585365853658542,0.0,0.0,69.92,6.585365853658542,0,69.92,6.585365853658542
2011-10-26,69.46,5.884146341463414,0.0,0.0,69.46,5.884146341463414,0,69.46,5.884146341463414
2011-10-27,72.5,10.518292682926834,0.0,0.0,72.5,10.518292682926834,0,72.5,10.518292682926834
2011-10-28,72.64,10.73170731707318,0.0,0.0,72.64,10.73170731707318,0,72.64,10.73170731707318
2011-10-29,72.64,10.73170731707318,0.0,0.0,72.64,10.73170731707318,0,72.64,10.73170731707318
2011-10-30,72.64,10.73170731707318,0.0,0.0,72.64,10.73170731707318,0,72.64,10.73170731707318
2011-10-31,71.87,9.557926829268304,0.0,0.0,71.87,9.557926829268304,0,71.87,9.557926829268304
2011-11-01,71.0,8.23170731707319,0.0,0.0,71.0,8.23170731707319,0,71.0,8.23170731707319
2011-11-02,70.2,7.012195121951237,0.0,0.0,70.2,7.012195121951237,0,70.2,7.012195121951237
2011-11-03,69.72,6.2804878048780655,0.0,0.0,69.72,6.2804878048780655,0,69.72,6.2804878048780655
2011-11-04,71.49,8.978658536585371,0.0,0.0,71.49,8.978658536585371,0,71.49,8.978658536585371
2011-11-05,71.49,8.978658536585371,0.0,0.0,71.49,8.978658536585371,0,71.49,8.978658536585371
2011-11-06,71.49,8.978658536585371,0.0,0.0,71.49,8.978658536585371,0,71.49,8.978658536585371
2011-11-07,71.56,9.085365853658555,0.0,0.0,71.56,9.085365853658555,0,71.56,9.085365853658555
2011-11-08,71.54,9.054878048780513,0.0,0.0,71.54,9.054878048780513,0,71.54,9.054878048780513
2011-11-09,72.21,10.076219512195127,0.0,0.0,72.21,10.076219512195127,0,72.21,10.076219512195127
2011-11-10,70.09,6.844512195121966,0.0,0.0,70.09,6.844512195121966,0,70.09,6.844512195121966
2011-11-11,71.3,8.689024390243905,0.0,0.0,71.3,8.689024390243905,0,71.3,8.689024390243905
2011-11-12,71.3,8.689024390243905,0.0,0.0,71.3,8.689024390243905,0,71.3,8.689024390243905
2011-11-13,71.3,8.689024390243905,0.0,0.0,71.3,8.689024390243905,0,71.3,8.689024390243905
2011-11-14,71.36,8.780487804878057,0.0,0.0,71.36,8.780487804878057,0,71.36,8.780487804878057
2011-11-15,71.39,8.826219512195133,0.0,0.0,71.39,8.826219512195133,0,71.39,8.826219512195133
2011-11-16,70.82,7.957317073170733,0.0,0.0,70.82,7.957317073170733,0,70.82,7.957317073170733
2011-11-17,70.45,7.393292682926833,0.0,0.0,70.45,7.393292682926833,0,70.45,7.393292682926833
2011-11-18,68.69,4.710365853658538,0.0,0.0,68.69,4.710365853658538,0,68.69,4.710365853658538
2011-11-19,68.69,4.710365853658538,0.0,0.0,68.69,4.710365853658538,0,68.69,4.710365853658538
2011-11-20,68.69,4.710365853658538,0.0,0.0,68.69,4.710365853658538,0,68.69,4.710365853658538
2011-11-21,67.6,3.0487804878048808,0.0,0.0,67.6,3.0487804878048808,0,67.6,3.0487804878048808
2011-11-22,67.16,2.378048780487818,0.0,0.0,67.16,2.378048780487818,0,67.16,2.378048780487818
2011-11-23,66.0,0.6097560975609762,0.0,0.0,66.0,0.6097560975609762,0,66.0,0.6097560975609762
2011-11-24,66.16,0.8536585365853666,0.0,0.0,66.16,0.8536585365853666,0,66.16,0.8536585365853666
2011-11-25,66.04,0.6707317073170849,0.0,0.0,66.04,0.6707317073170849,0,66.04,0.6707317073170849
2011-11-26,66.04,0.6707317073170849,0.0,0.0,66.04,0.6707317073170849,0,66.04,0.6707317073170849
2011-11-27,66.04,0.6707317073170849,0.0,0.0,66.04,0.6707317073170849,0,66.04,0.6707317073170849
2011-11-28,67.64,3.1097560975609895,0.0,0.0,67.64,3.1097560975609895,0,67.64,3.1097560975609895
2011-11-29,68.67,4.679878048780495,0.0,0.0,68.67,4.679878048780495,0,68.67,4.679878048780495
2011-11-30,69.7,6.250000000000022,0.0,0.0,69.7,6.250000000000022,0,69.7,6.250000000000022
2011-12-01,71.07,8.338414634146329,0.0,0.0,71.07,8.338414634146329,0,71.07,8.338414634146329
2011-12-02,71.83,9.496951219512194,0.0,0.0,71.83,9.496951219512194,0,71.83,9.496951219512194
2011-12-03,71.83,9.496951219512194,0.0,0.0,71.83,9.496951219512194,0,71.83,9.496951219512194
2011-12-04,71.83,9.496951219512194,0.0,0.0,71.83,9.496951219512194,0,71.83,9.496951219512194
2011-12-05,72.8,10.97560975609757,0.0,0.0,72.8,10.97560975609757,0,72.8,10.97560975609757
2011-12-06,71.76,9.390243902439032,0.0,0.0,71.76,9.390243902439032,0,71.76,9.390243902439032
2011-12-07,72.65,10.746951219512212,0.0,0.0,72.65,10.746951219512212,0,72.65,10.746951219512212
2011-12-08,71.74,9.359756097560968,0.0,0.0,71.74,9.359756097560968,0,71.74,9.359756097560968
2011-12-09,70.37,7.27134146341466,0.0,0.0,70.37,7.27134146341466,0,70.37,7.27134146341466
2011-12-10,70.37,7.27134146341466,0.0,0.0,70.37,7.27134146341466,0,70.37,7.27134146341466
2011-12-11,70.37,7.27134146341466,0.0,0.0,70.37,7.27134146341466,0,70.37,7.27134146341466
2011-12-12,71.24,8.597560975609753,0.0,0.0,71.24,8.597560975609753,0,71.24,8.597560975609753
2011-12-13,70.79,7.911585365853679,0.0,0.0,70.79,7.911585365853679,0,70.79,7.911585365853679
2011-12-14,70.78,7.896341463414647,0.0,0.0,70.78,7.896341463414647,0,70.78,7.896341463414647
2011-12-15,69.83,6.4481707317073145,0.0,0.0,69.83,6.4481707317073145,0,69.83,6.4481707317073145
2011-12-16,70.41,7.3323170731707465,0.0,0.0,70.41,7.3323170731707465,0,70.41,7.3323170731707465
2011-12-17,70.41,7.3323170731707465,0.0,0.0,70.41,7.3323170731707465,0,70.41,7.3323170731707465
2011-12-18,70.41,7.3323170731707465,0.0,0.0,70.41,7.3323170731707465,0,70.41,7.3323170731707465
2011-12-19,68.9,5.03048780487807,0.0,0.0,68.9,5.03048780487807,0,68.9,5.03048780487807
2011-12-20,69.41,5.807926829268295,0.0,0.0,69.41,5.807926829268295,0,69.41,5.807926829268295
2011-12-21,70.91,8.094512195121961,0.0,0.0,70.91,8.094512195121961,0,70.91,8.094512195121961
2011-12-22,70.74,7.835365853658538,0.0,0.0,70.74,7.835365853658538,0,70.74,7.835365853658538
2011-12-23,71.56,9.085365853658555,0.0,0.0,71.56,9.085365853658555,0,71.56,9.085365853658555
2011-12-24,71.56,9.085365853658555,0.0,0.0,71.56,9.085365853658555,0,71.56,9.085365853658555
2011-12-25,71.56,9.085365853658555,0.0,0.0,71.56,9.085365853658555,0,71.56,9.085365853658555
2011-12-26,71.65,9.222560975609785,0.0,0.0,71.65,9.222560975609785,0,71.65,9.222560975609785
2011-12-27,71.47,8.948170731707329,0.0,0.0,71.47,8.948170731707329,0,71.47,8.948170731707329
2011-12-28,70.58,7.5914634146341475,0.0,0.0,70.58,7.5914634146341475,0,70.58,7.5914634146341475
2011-12-29,71.43,8.88719512195124,0.0,0.0,71.43,8.88719512195124,0,71.43,8.88719512195124
2011-12-30,71.57,9.100609756097565,0.0,0.0,71.57,9.100609756097565,0,71.57,9.100609756097565
2011-12-31,71.57,9.100609756097565,0.0,0.0,71.57,9.100609756097565,0,71.57,9.100609756097565
2012-01-01,71.57,9.100609756097565,0.0,0.0,71.57,9.100609756097565,0,71.57,9.100609756097565
2012-01-02,71.59,9.131097560975633,0.0,0.0,71.59,9.131097560975633,0,71.59,9.131097560975633
2012-01-03,72.72,10.853658536585375,0.0,0.0,72.72,10.853658536585375,0,72.72,10.853658536585375
2012-01-04,73.97,12.759146341463424,0.0,0.0,73.97,12.759146341463424,0,73.97,12.759146341463424
2012-01-05,73.57,12.149390243902447,0.0,0.0,73.57,12.149390243902447,0,73.57,12.149390243902447
2012-01-06,73.2,11.585365853658548,0.0,0.0,73.2,11.585365853658548,0,73.2,11.585365853658548
2012-01-07,73.2,11.585365853658548,0.0,0.0,73.2,11.585365853658548,0,73.2,11.585365853658548
2012-01-08,73.2,11.585365853658548,0.0,0.0,73.2,11.585365853658548,0,73.2,11.585365853658548
2012-01-09,73.41,11.905487804878057,0.0,0.0,73.41,11.905487804878057,0,73.41,11.905487804878057
2012-01-10,74.33,13.30792682926829,0.0,0.0,74.33,13.30792682926829,0,74.33,13.30792682926829
2012-01-11,75.15,14.557926829268308,0.0,0.0,75.15,14.557926829268308,0,75.15,14.557926829268308
2012-01-12,75.14,14.542682926829276,0.0,0.0,75.14,14.542682926829276,0,75.14,14.542682926829276
2012-01-13,75.19,14.618902439024396,0.0,0.0,75.19,14.618902439024396,0,75.19,14.618902439024396
2012-01-14,75.19,14.618902439024396,0.0,0.0,75.19,14.618902439024396,0,75.19,14.618902439024396
2012-01-15,75.19,14.618902439024396,0.0,0.0,75.19,14.618902439024396,0,75.19,14.618902439024396
2012-01-16,75.23,14.679878048780504,0.0,0.0,75.23,14.679878048780504,0,75.23,14.679878048780504
2012-01-17,76.19,16.143292682926848,0.0,0.0,76.19,16.143292682926848,0,76.19,16.143292682926848
2012-01-18,75.94,15.762195121951228,0.0,0.0,75.94,15.762195121951228,0,75.94,15.762195121951228
2012-01-19,76.07,15.960365853658542,0.0,0.0,76.07,15.960365853658542,0,76.07,15.960365853658542
2012-01-20,76.83,17.11890243902441,0.0,0.0,76.83,17.11890243902441,0,76.83,17.11890243902441
2012-01-21,76.83,17.11890243902441,0.0,0.0,76.83,17.11890243902441,0,76.83,17.11890243902441
2012-01-22,76.83,17.11890243902441,0.0,0.0,76.83,17.11890243902441,0,76.83,17.11890243902441
2012-01-23,76.48,16.58536585365855,0.0,0.0,76.48,16.58536585365855,0,76.48,16.58536585365855
2012-01-24,76.14,16.067073170731728,0.0,0.0,76.14,16.067073170731728,0,76.14,16.067073170731728
2012-01-25,77.38,17.957317073170742,0.0,0.0,77.38,17.957317073170742,0,77.38,17.957317073170742
2012-01-26,77.45,18.064024390243926,0.0,0.0,77.45,18.064024390243926,0,77.45,18.064024390243926
2012-01-27,77.7,18.445121951219523,0.0,0.0,77.7,18.445121951219523,0,77.7,18.445121951219523
2012-01-28,77.7,18.445121951219523,0.0,0.0,77.7,18.445121951219523,0,77.7,18.445121951219523
2012-01-29,77.7,18.445121951219523,0.0,0.0,77.7,18.445121951219523,0,77.7,18.445121951219523
2012-01-30,77.06,17.46951219512196,0.0,0.0,77.06,17.46951219512196,0,77.06,17.46951219512196
2012-01-31,77.05,17.45426829268293,0.0,0.0,77.05,17.45426829268293,0,77.05,17.45426829268293
