date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-06-04,5.1,2.0000000000000018,0.0,0.06999999999999999,5.17,3.400000000000003,0.07020387049336979,5.17020387049337,3.40407740986739
2020-06-05,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-06,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-07,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-08,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-06-09,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-10,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-11,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-12,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-13,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-14,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-15,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-06-16,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-06-17,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-06-18,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-19,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-20,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-21,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-22,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-06-23,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-24,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-25,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-26,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-27,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-28,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-29,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-06-30,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-07-01,5.12,2.400000000000002,0.0,0.06999999999999999,5.19,3.8000000000000034,0.07047917978942224,5.190479179789422,3.809583595788446
2020-07-02,5.13,2.6000000000000023,0.0,0.06999999999999999,5.2,4.0000000000000036,0.07061683443744844,5.200616834437448,4.012336688748963
2020-07-03,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-04,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-05,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-06,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-07,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-08,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-09,5.15,3.0000000000000027,0.0,0.06999999999999999,5.220000000000001,4.400000000000004,0.07089214373350089,5.220892143733502,4.4178428746700416
2020-07-10,5.15,3.0000000000000027,0.0,0.06999999999999999,5.220000000000001,4.400000000000004,0.07089214373350089,5.220892143733502,4.4178428746700416
2020-07-11,5.15,3.0000000000000027,0.0,0.06999999999999999,5.220000000000001,4.400000000000004,0.07089214373350089,5.220892143733502,4.4178428746700416
2020-07-12,5.15,3.0000000000000027,0.0,0.06999999999999999,5.220000000000001,4.400000000000004,0.07089214373350089,5.220892143733502,4.4178428746700416
2020-07-13,5.14,2.8000000000000025,0.0,0.06999999999999999,5.21,4.200000000000004,0.07075448908547467,5.210754489085474,4.21508978170948
2020-07-14,5.15,3.0000000000000027,0.0,0.06999999999999999,5.220000000000001,4.400000000000004,0.07089214373350089,5.220892143733502,4.4178428746700416
2020-07-15,5.16,3.200000000000003,0.0,0.06999999999999999,5.23,4.600000000000004,0.07102979838152709,5.2310297983815275,4.620595967630559
2020-07-16,5.17,3.400000000000003,0.0,0.06999999999999999,5.24,4.800000000000004,0.07116745302955331,5.241167453029553,4.823349060591076
2020-07-17,5.17,3.400000000000003,0.0,0.06999999999999999,5.24,4.800000000000004,0.07116745302955331,5.241167453029553,4.823349060591076
2020-07-18,5.17,3.400000000000003,0.0,0.06999999999999999,5.24,4.800000000000004,0.07116745302955331,5.241167453029553,4.823349060591076
2020-07-19,5.17,3.400000000000003,0.0,0.06999999999999999,5.24,4.800000000000004,0.07116745302955331,5.241167453029553,4.823349060591076
2020-07-20,5.17,3.400000000000003,0.0,0.06999999999999999,5.24,4.800000000000004,0.07116745302955331,5.241167453029553,4.823349060591076
2020-07-21,5.18,3.600000000000003,0.0,0.06999999999999999,5.25,5.000000000000004,0.07130510767757953,5.251305107677579,5.026102153551593
2020-07-22,5.2,4.0000000000000036,0.0,0.06999999999999999,5.2700000000000005,5.400000000000005,0.07158041697363196,5.271580416973632,5.431608339472627
2020-07-23,5.2,4.0000000000000036,0.0,0.06999999999999999,5.2700000000000005,5.400000000000005,0.07158041697363196,5.271580416973632,5.431608339472627
2020-07-24,5.19,3.8000000000000034,0.0,0.06999999999999999,5.260000000000001,5.200000000000005,0.07144276232560574,5.261442762325606,5.22885524651211
2020-07-25,5.19,3.8000000000000034,0.0,0.06999999999999999,5.260000000000001,5.200000000000005,0.07144276232560574,5.261442762325606,5.22885524651211
2020-07-26,5.19,3.8000000000000034,0.0,0.06999999999999999,5.260000000000001,5.200000000000005,0.07144276232560574,5.261442762325606,5.22885524651211
